@id;@form;@lemma;@postag;@relation
1;ἐβουλόμην;βούλομαι;v1siie---;PRED
2;δʼ;δέ;d--------;AuxY
3;ἄν;ἄν;d--------;AuxY
4;,;punc;u--------;AuxX
5;ὥσπερ;ὥσπερ;c--------;AuxC
6;ὅτι;ὅτι;c--------;AuxC
7;ὑμῖν;σύ;p2p---md-;OBJ
8;συμφέρει;συμφέρω;v3spia---;OBJ
9;τὰ;ὁ;l-p---na-;ATR
10;βέλτιστʼ;ἀγαθός;a-p---nas;OBJ
11;ἀκούειν;ἀκούω;v--pna---;SBJ
12;οἶδα;οἶδα;v1sria---;ADV
13;,;punc;u--------;AuxX
14;οὕτως;οὕτως;d--------;ADV
15;εἰδέναι;οἶδα;v--rna---;OBJ
16;συνοῖσον;συμφέρω;v-sfpana-;PNOM
17;καὶ;καί;d--------;AuxZ
18;τῷ;ὁ;l-s---md-;ATR
19;τὰ;ὁ;l-p---na-;ATR
20;βέλτιστʼ;ἀγαθός;a-p---nas;OBJ
21;εἰπόντι;εἶπον;v-sapamd-;OBJ
22;·;punc;u--------;AuxK
