@id;@form;@lemma;@postag;@relation
1;δοκεῖ;δοκέω;v3spia---;PRED
2;δέ;δέ;d--------;AuxY
3;μοι;ἐγώ;p1s---md-;OBJ
4;θεῶν;θέος;n-p---mg-;ATR
5;τις;τις;p-s---cn-;SBJ
6;,;punc;u--------;AuxX
7;ὦ;ὦ;i--------;AuxZ
8;ἄνδρες;ἀνήρ;n-p---mv-;ExD
9;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
10;,;punc;u--------;AuxX
11;τοῖς;ὁ;l-p---nd-;ATR
12;γιγνομένοις;γίγνομαι;v-pppend-;OBJ
13;ὑπὲρ;ὑπέρ;r--------;AuxP
14;τῆς;ὁ;l-s---fg-;ATR
15;πόλεως;πόλις;n-s---fg-;ADV
16;αἰσχυνόμενος;αἰσχύνω;v-sppemn-;ADV
17;τὴν;ὁ;l-s---fa-;ATR
18;φιλοπραγμοσύνην;φιλοπραγμοσύνη;n-s---fa-;OBJ
19;ταύτην;οὗτος;a-s---fa-;ATR
20;ἐμβαλεῖν;ἐμβάλλω;v--ana---;OBJ
21;Φιλίππῳ;Φίλιππος;n-s---md-;OBJ
22;.;punc;u--------;AuxK
