@id;@form;@lemma;@postag;@relation
1;νῦν;νῦν;d--------;ADV
2;δʼ;δέ;d--------;AuxY
3;ἐπʼ;ἐπί;r--------;AuxP
4;ἀδήλοις;ἄδηλος;a-p---nd-;PNOM
5;οὖσι;εἰμί;v-pppand-;ADV_CO
6;τοῖς;ὁ;l-p---nd-;ATR
7;ἀπὸ;ἀπό;r--------;AuxP
8;τούτων;οὗτος;p-p---ng-;ADV
9;ἐμαυτῷ;ἐμαυτοῦ;p-s---md-;OBJ
10;γενησομένοις;γίγνομαι;v-pfpmnd-;SBJ
11;,;punc;u--------;AuxX
12;ὅμως;ὅμως;c--------;COORD
13;ἐπὶ;ἐπί;r--------;AuxP
14;τῷ;ὁ;l-s---nd-;ATR
15;συνοίσειν;συμφέρω;v--fna---;ADV_CO
16;ὑμῖν;σύ;p2p---md-;OBJ
17;,;punc;u--------;AuxX
18;ἂν;ἐάν;c--------;AuxC
19;πράξητε;πράσσω;v2pasa---;ADV
20;,;punc;u--------;AuxX
21;ταῦτα;οὗτος;p-p---na-;OBJ
22;πεπεῖσθαι;πείθω;v--rne---;OBJ
23;λέγειν;λέγω;v--pna---;OBJ
24;αἱροῦμαι;αἱρέω;v1spie---;PRED
25;.;punc;u--------;AuxK
