@id;@form;@lemma;@postag;@relation
1;ὥσπερ;ὥσπερ;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;οἱ;ὁ;l-p---mn-;ATR
4;πλάττοντες;πλάσσω;v-pppamn-;SBJ
5;τοὺς;ὁ;l-p---ma-;ATR
6;πηλίνους;πήλινος;a-p---ma-;OBJ
7;,;punc;u--------;AuxX
8;εἰς;εἰς;r--------;AuxP
9;τὴν;ὁ;l-s---fa-;ATR
10;ἀγορὰν;ἀγορά;n-s---fa-;ADV_CO
11;χειροτονεῖτε;χειροτονέω;v2ppia---;PRED
12;τοὺς;ὁ;l-p---ma-;ATR
13;ταξιάρχους;ταξίαρχος;n-p---ma-;OBJ_CO
14;καὶ;καί;c--------;COORD
15;τοὺς;ὁ;l-p---ma-;ATR
16;φυλάρχους;φύλαρχος;n-p---ma-;OBJ_CO
17;,;punc;u--------;COORD
18;οὐκ;οὐ;d--------;AuxZ
19;ἐπὶ;ἐπί;r--------;AuxP
20;τὸν;ὁ;l-s---ma-;ATR
21;πόλεμον;πόλεμος;n-s---ma-;ADV_CO
22;.;punc;u--------;AuxK
