@id;@form;@lemma;@postag;@relation
1;δοκεῖτε;δοκέω;v2ppia---;PRED
2;δέ;δέ;d--------;AuxY
3;μοι;ἐγώ;p1s---md-;OBJ
4;πολὺ;πολύς;a-s---na-;ADV
5;βέλτιον;ἀγαθός;a-s---nac;ADV
6;ἂν;ἄν;d--------;AuxY
7;περὶ;περί;r--------;AuxP
8;τοῦ;ὁ;l-s---mg-;ATR
9;πολέμου;πόλεμος;n-s---mg-;ADV_CO
10;καὶ;καί;c--------;COORD
11;ὅλης;ὅλος;a-s---fg-;ATR
12;τῆς;ὁ;l-s---fg-;ATR
13;παρασκευῆς;παρασκευή;n-s---fg-;ADV_CO
14;βουλεύσασθαι;βουλεύω;v--anm---;OBJ
15;,;punc;u--------;AuxX
16;εἰ;εἰ;c--------;AuxC
17;τὸν;ὁ;l-s---ma-;ATR
18;τόπον;τόπος;n-s---ma-;OBJ
19;,;punc;u--------;AuxX
20;ὦ;ὦ;i--------;AuxZ
21;ἄνδρες;ἀνήρ;n-p---mv-;ExD
22;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
23;,;punc;u--------;AuxX
24;τῆς;ὁ;l-s---fg-;ATR
25;χώρας;χώρα;n-s---fg-;ATR
26;,;punc;u--------;AuxX
27;πρὸς;πρός;r--------;AuxP
28;ἣν;ὅς;p-s---fa-;ADV
29;πολεμεῖτε;πολεμέω;v2ppia---;ATR
30;,;punc;u--------;AuxX
31;ἐνθυμηθείητε;ἐνθυμέομαι;v2paoe---;ADV_CO
32;,;punc;u--------;AuxX
33;καὶ;καί;c--------;COORD
34;λογίσαισθʼ;λογίζομαι;v2paoe---;ADV_CO
35;ὅτι;ὅτι;c--------;AuxC
36;τοῖς;ὁ;l-p---nd-;ATR
37;πνεύμασιν;πνεῦμα;n-p---nd-;ADV_CO
38;καὶ;καί;c--------;COORD
39;ταῖς;ὁ;l-p---fd-;ATR
40;ὥραις;ὥρα;n-p---fd-;ADV_CO
41;τοῦ;ὁ;l-s---ng-;ATR
42;ἔτους;ἔτος;n-s---ng-;ATR
43;τὰ;ὁ;l-p---na-;ATR
44;πολλὰ;πολύς;a-p---na-;OBJ
45;προλαμβάνων;προλαμβάνω;v-sppamn-;ADV
46;διαπράττεται;διαπράσσω;v3spie---;OBJ_CO
47;Φίλιππος;Φίλιππος;n-s---mn-;SBJ
48;,;punc;u--------;AuxX
49;καὶ;καί;c--------;COORD
50;φυλάξας;φυλάσσω;v-sapamn-;ADV
51;τοὺς;ὁ;l-p---ma-;ATR
52;ἐτησίας;ἐτησίαι;n-p---ma-;OBJ_CO
53;ἢ;ἤ;c--------;COORD
54;τὸν;ὁ;l-s---ma-;ATR
55;χειμῶνʼ;χειμών;n-s---ma-;OBJ_CO
56;ἐπιχειρεῖ;ἐπιχειρέω;v3spia---;OBJ_CO
57;,;punc;u--------;AuxX
58;ἡνίκʼ;ἡνίκα;c--------;AuxC
59;ἂν;ἄν;d--------;AuxY
60;ἡμεῖς;ἐγώ;p1p---mn-;SBJ
61;μὴ;μή;d--------;AuxZ
62;δυναίμεθʼ;δύναμαι;v1ppoe---;ADV
63;ἐκεῖσʼ;ἐκεῖσε;d--------;ADV
64;ἀφικέσθαι;ἀφικνέομαι;v--anm---;OBJ
65;.;punc;u--------;AuxK
