@id;@form;@lemma;@postag;@relation
1;εὑρήσει;εὑρίσκω;v3sfia---;PRED
2;τὰ;ὁ;l-p---na-;ATR
3;σαθρά;σαθρός;a-p---na-;OBJ
4;,;punc;u--------;AuxX
5;ὦ;ὦ;i--------;AuxZ
6;ἄνδρες;ἀνήρ;n-p---mv-;ExD
7;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
8;,;punc;u--------;AuxX
9;τῶν;ὁ;l-p---ng-;ATR
10;ἐκείνου;εκεῖνος;p-s---mg-;ATR
11;πραγμάτων;πρᾶγμα;n-p---ng-;ATR
12;αὐτὸς;αὐτός;a-s---mn-;ATR
13;ὁ;ὁ;l-s---mn-;ATR
14;πόλεμος;πόλεμος;n-s---mn-;SBJ
15;,;punc;u--------;AuxX
16;ἂν;ἐάν;c--------;AuxC
17;ἐπιχειρῶμεν;ἐπιχειρέω;v1ppsa---;ADV
18;·;punc;u--------;AuxK
