@id;@form;@lemma;@postag;@relation
1;ἐπειδὴ;ἐπειδή;c--------;AuxC
2;δʼ;δέ;d--------;AuxY
3;ὑπὲρ;ὑπέρ;r--------;AuxP
4;ὧν;ὅς;p-p---ng-;ADV
5;πολλάκις;πολλάκις;d--------;ADV
6;εἰρήκασιν;λέγω;v3pria---;OBJ
7;οὗτοι;οὗτος;p-p---mn-;SBJ
8;πρότερον;πρότερος;a-s---nac;ADV
9;συμβαίνει;συμβαίνω;v3spia---;ADV
10;καὶ;καί;d--------;AuxZ
11;νυνὶ;νυνί;d--------;ADV
12;σκοπεῖν;σκοπέω;v--pna---;SBJ
13;,;punc;u--------;AuxX
14;ἡγοῦμαι;ἡγέομαι;v1spim---;PRED
15;καὶ;καί;d--------;AuxZ
16;πρῶτος;πρῶτος;a-s---mns;AtvV
17;ἀναστὰς;ἀνίστημι;v-sapamn-;ADV
18;εἰκότως;ἐοικότως;d--------;ADV
19;ἂν;ἄν;d--------;AuxY
20;συγγνώμης;συγγνώμη;n-s---fg-;ADV
21;τυγχάνειν;τυγχάνω;v--pna---;OBJ
22;.;punc;u--------;AuxK
