@id;@form;@lemma;@postag;@relation
1;πάντʼ;πᾶς;a-p---na-;SBJ
2;ἐλάττω;ἐλαχύς;a-p---nac;PNOM
3;νομίζοντες;νομίζω;v-pppamn-;ADV_CO
4;εἶναι;εἰμί;v--pna---;OBJ
5;τοῦ;ὁ;l-s---ng-;ATR
6;δέοντος;δέω;v-sppang-;ADV
7;,;punc;u--------;AuxX
8;καὶ;καί;c--------;COORD
9;τὰ;ὁ;l-p---na-;ATR
10;μέγιστʼ;μέγας;a-p---nas;OBJ
11;ἐν;ἐν;r--------;AuxP
12;τοῖς;ὁ;l-p---nd-;ATR
13;ψηφίσμασιν;ψήφισμα;n-p---nd-;ADV
14;αἱρούμενοι;αἱρέω;v-pppemn-;ADV_CO
15;,;punc;u--------;AuxX
16;ἐπὶ;ἐπί;r--------;AuxP
17;τῷ;ὁ;l-s---nd-;ATR
18;πράττειν;πράσσω;v--pna---;ADV
19;οὐ;οὐ;d--------;AuxZ
20;-δὲ;δέ;d--------;AuxZ
21;τὰ;ὁ;l-p---na-;ATR
22;μικρὰ;μικρός;a-p---na-;OBJ
23;ποιεῖτε;ποιέω;v2ppia---;PRED
24;·;punc;u--------;AuxK
