@id;@form;@lemma;@postag;@relation
1;δεῖ;δέω;v3spia---;PRED
2;τοίνυν;τοίνυν;d--------;AuxY
3;ταῦτʼ;οὗτος;p-p---na-;OBJ
4;ἐνθυμουμένους;ἐνθυμέομαι;v-pppema-;ADV
5;μὴ;μή;d--------;AuxZ
6;βοηθείαις;βοήθεια;n-p---fd-;ADV_CO
7;πολεμεῖν;πολεμέω;v--pna---;SBJ
8;(;punc;u--------;AuxX
9;ὑστεριοῦμεν;ὑστερίζω;v1pfia---;PRED
10;γὰρ;γάρ;d--------;AuxY
11;ἁπάντων;ἅπας;a-p---ng-;OBJ
12;);punc;u--------;AuxX
13;,;punc;u--------;AuxX
14;ἀλλὰ;ἀλλά;c--------;COORD
15;παρασκευῇ;παρασκευή;n-s---fd-;ADV_CO
16;συνεχεῖ;συνεχής;a-s---fd-;ATR
17;καὶ;καί;c--------;COORD
18;δυνάμει;δύναμις;n-s---fd-;ADV_CO
19;.;punc;u--------;AuxK
