@id;@form;@lemma;@postag;@relation
1;ἐγὼ;ἐγώ;p1s---mn-;SBJ
2;μὲν;μέν;d--------;AuxY
3;οὖν;οὖν;d--------;AuxY
4;οὔτʼ;οὔτε;d--------;AuxZ
5;ἄλλοτε;ἄλλοτε;d--------;ADV
6;πώποτε;πώποτε;d--------;ADV
7;πρὸς;πρός;r--------;AuxP
8;χάριν;χάρις;n-s---fa-;ADV
9;εἱλόμην;αἱρέω;v1saim---;PRED_CO
10;λέγειν;λέγω;v--pna---;OBJ
11;ὅ;ὅς;p-s---na-;OBJ
12;τι;τις;a-s---na-;ATR
13;ἂν;ἐάν;c--------;AuxC
14;μὴ;μή;d--------;AuxZ
15;καὶ;καί;d--------;AuxZ
16;συνοίσειν;συμφέρω;v--fna---;OBJ
17;πεπεισμένος;πείθω;v-srpemn-;ADV
18;ὦ;εἰμί;v1spsa---;AuxV
19;,;punc;u--------;AuxX
20;νῦν;νῦν;d--------;ADV
21;θʼ;τε;c--------;COORD
22;ἃ;ὅς;a-p---na-;OBJ
23;γιγνώσκω;γιγνώσκω;v1spia---;OBJ
24;πάνθʼ;πᾶς;a-p---na-;ATR
25;ἁπλῶς;ἁπλόος;d--------;ADV
26;,;punc;u--------;AuxX
27;οὐδὲν;οὐδείς;p-s---na-;OBJ
28;ὑποστειλάμενος;ὑποστέλλω;v-sapmmn-;ADV
29;,;punc;u--------;AuxX
30;πεπαρρησίασμαι;παρρησιάζομαι;v1srie---;PRED_CO
31;.;punc;u--------;AuxK
