@id;@form;@lemma;@postag;@relation
1;δεῖ;δέω;v3spia---;PRED_CO
2;γὰρ;γάρ;d--------;AuxY
3;ἐκείνῳ;ἐκεῖνος;p-s---md-;OBJ
4;τοῦτʼ;οὗτος;p-p---na-;OBJ_AP
5;ἐν;ἐν;r--------;AuxP
6;τῇ;ὁ;l-s---fd-;ATR
7;γνώμῃ;γνώμη;n-s---fd-;ADV
8;παραστῆσαι;παρίστημι;v--ana---;SBJ
9;,;punc;u--------;APOS
10;ὡς;ὡς;c--------;AuxC
11;ὑμεῖς;σύ;p2p---mn-;SBJ
12;ἐκ;ἐκ;r--------;AuxP
13;τῆς;ὁ;l-s---fg-;ATR
14;ἀμελείας;ἀμέλεια;n-s---fg-;ADV
15;ταύτης;οὗτος;a-s---fg-;ATR
16;τῆς;ὁ;l-s---fg-;ATR
17;ἄγαν;ἄγαν;d--------;ATR
18;,;punc;u--------;AuxX
19;ὥσπερ;ὥσπερ;c--------;AuxC
20;εἰς;εἰς;r--------;AuxP
21;Εὔβοιαν;Εὔβοια;n-s---fa-;OBJ
22;καὶ;καί;d--------;AuxY
23;πρότερόν;πρότερος;a-s---na-;ADV
24;ποτέ;ποτε;d--------;ADV
25;φασιν;φημί;v3spia---;ADV
26;εἰς;εἰς;r--------;AuxP
27;Ἁλίαρτον;Ἁλίαρτος;n-s---ma-;OBJ
28;καὶ;καί;c--------;COORD
29;τὰ;ὁ;l-p---na-;ATR
30;τελευταῖα;τελευταῖος;a-p---na-;ADV
31;πρώην;πρώην;d--------;ADV
32;εἰς;εἰς;r--------;AuxP
33;Πύλας;Πύλαι;n-p---ma-;OBJ
34;,;punc;u--------;AuxX
35;ἴσως;ἴσως;d--------;ADV
36;ἂν;ἄν;d--------;AuxY
37;ὁρμήσαιτε;ὁρμάω;v2paoa---;OBJ_AP
38;—;punc;u--------;AuxX
39;οὔτοι;οὔτοι;d--------;ExD
40;—;punc;u--------;AuxX
41;παντελῶς;παντελής;d--------;ADV
42;,;punc;u--------;AuxX
43;οὐδʼ;οὐδέ;c--------;COORD
44;εἰ;εἰ;c--------;AuxC
45;μὴ;μή;d--------;AuxZ
46;ποιήσαιτʼ;ποιέω;v3saom---;SBJ
47;ἂν;ἄν;d--------;AuxY
48;τοῦτο;οὗτος;p-s---na-;OBJ
49;,;punc;u--------;AuxX
50;ὡς;ὡς;c--------;AuxC
51;ἔγωγέ;ἐγώ;p1s---mn-;SBJ
52;φημι;φημί;v1spia---;ADV
53;δεῖν;δέω;v--pna---;OBJ
54;,;punc;u--------;AuxX
55;εὐκαταφρόνητόν;εὐκαταφρόνητος;a-s---nn-;PNOM
56;ἐστιν;εἰμί;v3spia---;PRED_CO
57;—;punc;u--------;AuxX
58;ἵνʼ;ἵνα;c--------;AuxC
59;ἢ;ἤ;d--------;AuxY
60;διὰ;διά;r--------;AuxP
61;τὸν;ὁ;l-s---ma-;ATR
62;φόβον;φόβος;n-s---ma-;ADV
63;εἰδὼς;οἶδα;v-srpamn-;ADV
64;εὐτρεπεῖς;εὐτρεπής;a-p---ma-;ATV
65;ὑμᾶς;σύ;p2p---ma-;OBJ
66;(;punc;u--------;AuxX
67;εἴσεται;οἶδα;v3sfim---;PRED
68;γὰρ;γάρ;d--------;AuxY
69;ἀκριβῶς;ἀκριβής;d--------;ADV
70;·;punc;u--------;AuxK
71;εἰσὶ;εἰμί;v3ppia---;PRED_AP
72;γάρ;γάρ;d--------;AuxY
73;,;punc;u--------;APOS
74;εἰσὶν;εἰμί;v3ppia---;PRED_AP
75;οἱ;ὁ;l-p---mn-;ATR
76;πάντʼ;πᾶς;a-p---na-;OBJ
77;ἐξαγγέλλοντες;ἐξαγγέλλω;v-pppamn-;PNOM
78;ἐκείνῳ;ἐκεῖνος;p-s---md-;OBJ
79;παρʼ;παρά;r--------;AuxP
80;ἡμῶν;ἐγώ;p1p---mg-;ADV
81;αὐτῶν;αὐτός;a-p---mg-;ATR
82;πλείους;πολύς;a-p---mnc;SBJ
83;τοῦ;ὁ;l-s---ng-;ATR
84;δέοντος;δέω;v-sppang-;ADV
85;);punc;u--------;AuxX
86;ἡσυχίαν;ἡσυχία;n-s---fa-;OBJ
87;ἔχῃ;ἔχω;v3spsa---;ADV_CO
88;,;punc;u--------;AuxX
89;ἢ;ἤ;c--------;COORD
90;παριδὼν;παροράω;v-sapamn-;ADV
91;ταῦτʼ;οὗτος;p-p---na-;OBJ
92;ἀφύλακτος;ἀφύλακτος;a-s---mn-;AtvV
93;ληφθῇ;λαμβάνω;v3sasp---;ADV_CO
94;,;punc;u--------;AuxX
95;μηδενὸς;μηδείς;p-s---ng-;SBJ
96;ὄντος;εἰμί;v-sppang-;ADV
97;ἐμποδὼν;ἐμποδών;d--------;ADV
98;πλεῖν;πλέω;v--pna---;ADV
99;ἐπὶ;ἐπί;r--------;AuxP
100;τὴν;ὁ;l-s---fa-;ATR
101;ἐκείνου;εκεῖνος;p-s---mg-;ATR
102;χώραν;χώρα;n-s---fa-;ADV
103;ὑμῖν;σύ;p2p---md-;ADV
104;,;punc;u--------;AuxX
105;ἂν;ἐάν;c--------;AuxC
106;ἐνδῷ;ἐνδίδωμι;v3sasa---;ADV
107;καιρόν;καιρός;n-s---ma-;OBJ
108;.;punc;u--------;AuxK
109;παραστῆσαι;παρίστημι;v--ana---;OBJ_CO
110;παραστῆσαι;παρίστημι;v--ana---;OBJ_CO
111;παραστῆσαι;παρίστημι;v--ana---;OBJ_CO
