@id;@form;@lemma;@postag;@relation
1;ἔστι;εἰμί;v3spia---;PRED_CO
2;μὲν;μέν;d--------;AuxY
3;ἡ;ὁ;l-s---fn-;ATR
4;τροφή;τροφή;n-s---fn-;SBJ_AP
5;,;punc;u--------;APOS
6;σιτηρέσιον;σιτηρέσιον;n-s---nn-;SBJ_AP
7;μόνον;μόνος;a-s---nn-;ATR
8;,;punc;u--------;AuxX
9;τῇ;ὁ;l-s---fd-;ATR
10;δυνάμει;δύναμις;n-s---fd-;ATR
11;ταύτῃ;οὗτος;a-s---fd-;ATR
12;τάλαντʼ;τάλαντον;n-p---nn-;PNOM
13;ἐνενήκοντα;ἐνενήκοντα;m--------;ATR_CO
14;καὶ;καί;c--------;COORD
15;μικρόν;μικρός;a-s---nn-;ATR
16;τι;τις;a-s---nn-;ATR_CO
17;πρός;πρός;d--------;ADV
18;,;punc;u--------;AuxX
19;δέκα;δέκα;m--------;ATR
20;μὲν;μέν;d--------;AuxY
21;ναυσὶ;ναῦς;n-p---fd-;SBJ
22;ταχείαις;ταχύς;a-p---fd-;ATR
23;τετταράκοντα;τεσσαράκοντα;m--------;ATR
24;τάλαντα;τάλαντον;n-p---nn-;PNOM
25;,;punc;u--------;APOS
26;εἴκοσιν;εἴκοσι;m--------;ATR
27;εἰς;εἰς;r--------;AuxP
28;τὴν;ὁ;l-s---fa-;ATR
29;ναῦν;ναῦς;n-s---fa-;ATR
30;μναῖ;μνᾶ;n-p---fn-;PNOM
31;τοῦ;ὁ;l-s---mg-;ATR
32;μηνὸς;μείς;n-s---mg-;ADV
33;ἑκάστου;ἕκαστος;a-s---mg-;ATR
34;,;punc;u--------;AuxX
35;στρατιώταις;στρατιώτης;n-p---md-;SBJ
36;δὲ;δέ;d--------;AuxY
37;δισχιλίοις;δισχίλιοι;a-p---md-;ATR
38;τοσαῦθʼ;τοσοῦτος;a-p---nn-;ATR
39;ἕτερα;ἕτερος;a-p---nn-;PNOM
40;,;punc;u--------;AuxX
41;ἵνα;ἵνα;c--------;AuxC
42;δέκα;δέκα;m--------;ATR
43;τοῦ;ὁ;l-s---mg-;ATR
44;μηνὸς;μείς;n-s---mg-;ADV
45;ὁ;ὁ;l-s---mn-;ATR
46;στρατιώτης;στρατιώτης;n-s---mn-;SBJ
47;δραχμὰς;δραχμή;n-p---fa-;OBJ
48;σιτηρέσιον;σιτηρέσιον;n-s---na-;OCOMP
49;λαμβάνῃ;λαμβάνω;v2spse---;ADV
50;,;punc;u--------;AuxX
51;τοῖς;ὁ;l-p---md-;ATR
52;δʼ;δέ;c--------;COORD
53;ἱππεῦσι;ἱππεύς;n-p---md-;SBJ
54;διακοσίοις;διακόσιοι;a-p---md-;PNOM
55;οὖσιν;εἰμί;v-pppamd-;ATR
56;,;punc;u--------;AuxX
57;ἐὰν;ἐάν;c--------;AuxC
58;τριάκοντα;τριάκοντα;m--------;ATR
59;δραχμὰς;δραχμή;n-p---fa-;OBJ
60;ἕκαστος;ἕκαστος;a-s---mn-;SBJ
61;λαμβάνῃ;λαμβάνω;v3spsa---;ADV
62;τοῦ;ὁ;l-s---mg-;ATR
63;μηνός;μείς;n-s---mg-;ADV
64;,;punc;u--------;AuxX
65;δώδεκα;δώδεκα;m--------;ATR
66;τάλαντα;τάλαντον;n-p---nn-;PNOM
67;.;punc;u--------;AuxK
68;ἔστι;εἰμί;v3spia---;PRED_AP_CO
69;ἔστι;εἰμί;v3spia---;PRED_AP_CO
70;ἔστι;εἰμί;v3spia---;PRED_CO
71;ἔστι;εἰμί;v3spia---;PRED_CO
