@id;@form;@lemma;@postag;@relation
1;ὁρᾶτε;ὁράω;v2ppma---;PRED
2;γάρ;γάρ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὦ;ὦ;i--------;AuxZ
5;ἄνδρες;ἀνήρ;n-p---mv-;ExD
6;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
7;,;punc;u--------;AuxX
8;τὸ;ὁ;l-s---na-;ATR
9;πρᾶγμα;πρᾶγμα;n-s---na-;OBJ_AP
10;,;punc;u--------;APOS
11;οἷ;ὅς;p-s---nd-;OBJ
12;προελήλυθʼ;προέρχομαι;v3sria---;OBJ_AP
13;ἀσελγείας;ἀσέλγεια;n-s---fg-;ATR
14;ἅνθρωπος;ἄνθρωπος;n-s---mn-;SBJ
15;,;punc;u--------;AuxX
16;ὃς;ὅς;p-s---mn-;SBJ
17;οὐδʼ;οὐδέ;d--------;AuxZ
18;αἵρεσιν;αἵρεσις;n-s---fa-;OBJ
19;ὑμῖν;σύ;p2p---md-;OBJ
20;δίδωσι;δίδωμι;v3spia---;ATR_CO
21;τοῦ;ὁ;l-s---ng-;ATR
22;πράττειν;πράσσω;v--pna---;ATR_CO
23;ἢ;ἤ;c--------;COORD
24;ἄγειν;ἄγω;v--pna---;ATR_CO
25;ἡσυχίαν;ἡσυχία;n-s---fa-;OBJ
26;,;punc;u--------;AuxX
27;ἀλλʼ;ἀλλά;c--------;COORD
28;ἀπειλεῖ;ἀπειλέω;v3spia---;ATR_CO
29;καὶ;καί;d--------;AuxY
30;λόγους;λόγος;n-p---ma-;OBJ
31;ὑπερηφάνους;ὑπερήφανος;a-p---ma-;ATR
32;,;punc;u--------;AuxX
33;ὥς;ὡς;c--------;AuxC
34;φασι;φημί;v3ppia---;ADV
35;,;punc;u--------;AuxX
36;λέγει;λέγω;v3spia---;ATR_CO
37;,;punc;u--------;AuxX
38;καὶ;καί;c--------;COORD
39;οὐχ;οὐ;d--------;AuxZ
40;οἷός;οἷος;a-s---mn-;PNOM
41;ἐστιν;εἰμί;v3spia---;ATR_CO
42;ἔχων;ἔχω;v-sppamn-;ADV
43;ἃ;ὅς;p-p---na-;OBJ
44;κατέστραπται;καταστρέφω;v3srie---;OBJ
45;μένειν;μένω;v--pna---;ADV
46;ἐπὶ;ἐπί;r--------;AuxP
47;τούτων;οὗτος;p-p---ng-;ADV
48;,;punc;u--------;AuxX
49;ἀλλʼ;ἀλλά;c--------;COORD
50;ἀεί;ἀεί;d--------;ADV
51;τι;τις;p-s---na-;ADV
52;προσπεριβάλλεται;προσπεριβάλλω;v3spie---;ATR_CO
53;καὶ;καί;c--------;COORD
54;κύκλῳ;κύκλος;n-s---md-;ADV
55;πανταχῇ;πανταχῆ;d--------;ADV
56;μέλλοντας;μέλλω;v-pppama-;ATR_CO
57;ἡμᾶς;ἐγώ;p1p---ma-;OBJ
58;καὶ;καί;c--------;COORD
59;καθημένους;κάθημαι;v-prpmma-;ATR_CO
60;περιστοιχίζεται;περιστοιχίζω;v3spie---;ATR_CO
61;.;punc;u--------;AuxK
