@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἅπανθʼ;ἅπας;a-p---na-;ATR
3;ὅσα;ὅσος;a-p---na-;SBJ
4;περ;περ;d--------;AuxZ
5;κ-;καί;d--------;AuxZ
6;ἀν;ἀν;r--------;AuxP
7;ἄλλοις;ἄλλος;a-p---md-;ATR
8;τισὶν;τις;a-p---md-;ATR
9;ἀνθρώποις;ἄνθρωπος;n-p---md-;ADV
10;ἔνι;ἔνειμι;v--ana---;ATR
11;,;punc;u--------;AuxX
12;ταῦτα;οὗτος;p-p---na-;SBJ
13;κ-;καί;d--------;AuxZ
14;ἀν;ἀν;r--------;AuxP
15;τοῖς;ὁ;l-p---md-;ADV
16;μετʼ;μετά;r--------;AuxP
17;ἐκείνου;εκεῖνος;p-s---mg-;ATR
18;χρὴ;χράω;v3spia---;PRED
19;νομίζειν;νομίζω;v--pna---;SBJ
20;ἐνεῖναι;ἐνίημι;v--ana---;OBJ
21;.;punc;u--------;AuxK
