@id;@form;@lemma;@postag;@relation
1;ὅταν;ὅταν;c--------;AuxC
2;γὰρ;γάρ;d--------;AuxY
3;ἡγῆται;ἡγέομαι;v3spim---;ADV_CO
4;μὲν;μέν;d--------;AuxY
5;ὁ;ὁ;l-s---mn-;ATR
6;στρατηγὸς;στρατηγός;n-s---mn-;SBJ
7;ἀθλίων;ἄθλιος;a-p---mg-;ATR
8;ἀπομίσθων;ἀπόμισθος;a-p---mg-;ATR
9;ξένων;ξένος;n-p---mg-;OBJ
10;,;punc;u--------;AuxX
11;οἱ;ὁ;l-p---mn-;ATR
12;δʼ;δέ;d--------;AuxY
13;ὑπὲρ;ὑπέρ;r--------;AuxP
14;ὧν;ὅς;p-p---ng-;ADV
15;ἂν;ἄν;d--------;AuxY
16;ἐκεῖνος;ἐκεῖνος;p-s---mn-;SBJ
17;πράξῃ;πράσσω;v3sasa---;OBJ
18;πρὸς;πρός;r--------;AuxP
19;ὑμᾶς;σύ;p2p---ma-;OBJ
20;ψευδόμενοι;ψεύδω;v-pppemn-;SBJ
21;ῥᾳδίως;ῥᾴδιος;d--------;ADV
22;ἐνθάδʼ;ἐνθάδε;d--------;ADV
23;ὦσιν;εἰμί;v3ppsa---;ADV_CO
24;,;punc;u--------;AuxX
25;ὑμεῖς;σύ;p2p---mn-;SBJ
26;δʼ;δέ;c--------;COORD
27;ἐξ;ἐκ;r--------;AuxP
28;ὧν;ὅς;p-p---ng-;ADV
29;ἂν;ἄν;d--------;AuxY
30;ἀκούσηθʼ;ἀκούω;v2pasa---;OBJ
31;ὅ;ὅς;p-s---na-;OBJ
32;τι;τις;a-s---na-;ATR
33;ἂν;ἄν;d--------;AuxY
34;τύχητε;τυγχάνω;v2pasa---;ADV
35;ψηφίζησθε;ψηφίζω;v2ppse---;ADV_CO
36;,;punc;u--------;AuxX
37;τί;τις;p-s---na-;OBJ
38;καὶ;καί;d--------;AuxZ
39;χρὴ;χράω;v3spia---;PRED
40;προσδοκᾶν;προσδοκάω;v--pna---;SBJ
41;";";punc;u--------;AuxK
