@id;@form;@lemma;@postag;@relation
1;πρὸ;πρό;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τούτων;οὗτος;p-p---ng-;ADV
4;δύναμίν;δύναμις;n-s---fa-;OBJ
5;τινʼ;τις;a-s---fa-;ATR
6;,;punc;u--------;AuxX
7;ὦ;ὦ;i--------;AuxZ
8;ἄνδρες;ἀνήρ;n-p---mv-;ExD
9;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
10;,;punc;u--------;AuxX
11;φημὶ;φημί;v1spia---;PRED
12;προχειρίσασθαι;προχειρίζω;v--anm---;SBJ
13;δεῖν;δέω;v--pna---;OBJ
14;ὑμᾶς;σύ;p2p---ma-;SBJ
15;,;punc;u--------;AuxX
16;ἣ;ὁ;p-s---fn-;SBJ
17;συνεχῶς;συνεχής;d--------;ADV
18;πολεμήσει;πολεμέω;v3sfia---;ATR_CO
19;καὶ;καί;c--------;COORD
20;κακῶς;κακός;d--------;ADV
21;ἐκεῖνον;ἐκεῖνος;p-s---ma-;OBJ
22;ποιήσει;ποιέω;v3sfia---;ATR_CO
23;.;punc;u--------;AuxK
