@id;@form;@lemma;@postag;@relation
1;ὃ;ὅς;p-s---nn-;SBJ
2;γάρ;γάρ;d--------;AuxY
3;ἐστι;εἰμί;v3spia---;ATR
4;χείριστον;κακός;a-s---nns;PNOM
5;αὐτῶν;αὐτός;p-p---ng-;ATR
6;ἐκ;ἐκ;r--------;AuxP
7;τοῦ;ὁ;l-s---mg-;ATR
8;παρεληλυθότος;παρέρχομαι;v-srpamg-;ATR
9;χρόνου;χρόνος;n-s---mg-;ATR
10;,;punc;u--------;AuxX
11;τοῦτο;οὗτος;p-s---nn-;SBJ
12;πρὸς;πρός;r--------;AuxP
13;τὰ;ὁ;l-p---na-;ATR
14;μέλλοντα;μέλλω;v-pppana-;ADV
15;βέλτιστον;ἀγαθός;a-s---nns;PNOM
16;ὑπάρχει;ὑπάρχω;v3spia---;PRED
17;.;punc;u--------;AuxK
