@id;@form;@lemma;@postag;@relation
1;ταῦτα;οὗτος;p-p---na-;SBJ
2;μὲν;μέν;d--------;AuxY
3;οἶμαι;οἴομαι;v1spie---;PRED
4;δεῖν;δέω;v--pna---;OBJ
5;ὑπάρχειν;ὑπάρχω;v--pna---;SBJ
6;ἐπὶ;ἐπί;r--------;AuxP
7;τὰς;ὁ;l-p---fa-;ATR
8;ἐξαίφνης;ἐξαίφνης;d--------;ATR
9;ταύτας;οὗτος;a-p---fa-;ATR
10;ἀπὸ;ἀπό;r--------;AuxP
11;τῆς;ὁ;l-s---fg-;ATR
12;οἰκείας;οἰκεῖος;a-s---fg-;ATR
13;χώρας;χώρα;n-s---fg-;ATR
14;αὐτοῦ;αὐτός;p-s---mg-;ATR
15;στρατείας;στρατεία;n-p---fa-;OBJ
16;εἰς;εἰς;r--------;AuxP
17;Πύλας;Πύλαι;n-p---ma-;ATR_CO
18;καὶ;καί;d--------;AuxY
19;Χερρόνησον;Χερσόνησος;n-s---fa-;ATR_CO
20;καὶ;καί;d--------;AuxY
21;Ὄλυνθον;Ὄλυνθος;n-s---ma-;ATR_CO
22;καὶ;καί;c--------;COORD
23;ὅποι;ὅποι;d--------;ADV
24;βούλεται;βούλομαι;v3spie---;ATR_CO
25;·;punc;u--------;AuxK
