@id;@form;@lemma;@postag;@relation
1;ὑμεῖς;σύ;p2p---mn-;SBJ
2;δʼ;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὦ;ὦ;i--------;AuxZ
5;ἄνδρες;ἀνήρ;n-p---mv-;ExD
6;Ἀθηναῖοι;Ἀθηναῖος;a-p---mv-;ATR
7;,;punc;u--------;AuxX
8;πλείστην;πολύς;a-s---fas;ATR
9;δύναμιν;δύναμις;n-s---fa-;OBJ_CO
10;ἁπάντων;ἅπας;a-p---ng-;ADV
11;ἔχοντες;ἔχω;v-pppamn-;ADV
12;,;punc;u--------;AuxX
13;τριήρεις;τριήρης;n-p---fa-;OBJ_CO
14;,;punc;u--------;AuxX
15;ὁπλίτας;ὁπλίτης;n-p---ma-;OBJ_CO
16;,;punc;u--------;AuxX
17;ἱππέας;ἱππεύς;n-p---ma-;OBJ_CO
18;,;punc;u--------;COORD
19;χρημάτων;χρῆμα;n-p---ng-;ATR
20;πρόσοδον;πρόσοδος;n-s---fa-;OBJ_CO
21;,;punc;u--------;AuxX
22;τούτων;οὗτος;p-p---ng-;ATR
23;μὲν;μέν;d--------;AuxY
24;μέχρι;μέχρι;r--------;AuxP
25;τῆς;ὁ;l-s---fg-;ATR
26;τήμερον;σήμερον;d--------;ATR
27;ἡμέρας;ἡμέρα;n-s---fg-;ADV
28;οὐδενὶ;οὐδείς;p-s---nd-;OBJ
29;πώποτʼ;πώποτε;d--------;ADV
30;εἰς;εἰς;r--------;AuxP
31;δέον;δέω;v-sppana-;ATR
32;τι;τις;p-s---na-;ADV
33;κέχρησθε;χράω;v2prie---;PRED_CO
34;,;punc;u--------;AuxX
35;οὐδὲν;οὐδείς;a-s---na-;ADV
36;δʼ;δέ;c--------;COORD
37;ἀπολείπετε;ἀπολείπω;v2ppia---;PRED_CO
38;,;punc;u--------;AuxX
39;ὥσπερ;ὥσπερ;c--------;AuxC
40;οἱ;ὁ;l-p---mn-;ATR
41;βάρβαροι;βάρβαρος;n-p---mn-;SBJ
42;πυκτεύουσιν;πυκτεύω;v3ppia---;ADV
43;,;punc;u--------;AuxX
44;οὕτω;οὕτως;d--------;ADV
45;πολεμεῖν;πολεμέω;v--pna---;OBJ
46;Φιλίππῳ;Φίλιππος;n-s---md-;OBJ
47;.;punc;u--------;AuxK
