,@id,@form,@lemma,@postag,@relation
0,1,τοῖς,ὁ,l-p---md-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πλείστοις,πλεῖστος,a-p---md-,OBJ
3,4,αὐτῶν,αὐτός,p-p---mg-,ATR
4,5,ὑπάρχουσιν,ὑπάρχω,v3ppia---,PRED
5,6,οἰνῶνες,οἰνών,n-p---mn-,SBJ
6,7,ἐγγὺς,ἐγγύς,d--------,ADV
7,8,τῆς,ὁ,l-s---fg-,ATR
8,9,θαλάσσης,θάλασσα,n-s---fg-,ADV
9,10,",",punc1,u--------,AuxX
10,11,εἰς,εἰς,r--------,AuxP
11,12,οὓς,ὅς,p-p---ma-,OBJ
12,13,δι᾽,διά,r--------,AuxP
13,14,ὀχετῶν,ὀχετός,n-p---mg-,ADV
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,οἴνων,οἶνος,n-p---mg-,ATR
16,17,ἐκ,ἐκ,r--------,AuxP
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,ἀγρῶν,ἀγρός,n-p---mg-,OBJ
19,20,ἀφειμένων,ἀφίημι,v-prpemg-,ATR
20,21,τὸν,ὁ,l-s---ma-,SBJ
21,22,μὲν,μέν,d--------,AuxY
22,23,ἔξω,ἔξω,r--------,AuxP
23,24,τῆς,ὁ,l-s---fg-,ATR
24,25,χώρας,χώρα,n-s---fg-,ADV
25,26,πιπράσκεσθαι,πιπράσκω,v--pne---,OBJ_CO
26,27,",",punc1,u--------,AuxX
27,28,τὸν,ὁ,l-s---ma-,SBJ
28,29,δὲ,δέ,c--------,COORD
29,30,εἰς,εἰς,r--------,AuxP
30,31,τὴν,ὁ,l-s---fa-,ATR
31,32,πόλιν,πόλις,n-s---fa-,OBJ
32,33,τοῖς,ὁ,l-p---nd-,ATR
33,34,πλοίοις,πλοῖον,n-p---nd-,ADV
34,35,διακομίζεσθαι,διακομίζω,v--pne---,OBJ_CO
35,36,.,punc1,u--------,AuxK
