,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,οὓς,ὅς,p-p---ma-,ADV_CO
2,3,καὶ,καί,c--------,COORD
3,4,τοὺς,ὁ,l-p---ma-,ATR
4,5,ὁμοίους,ὅμοιος,a-p---ma-,ADV_CO
5,6,τούτοις,οὗτος,p-p---md-,ATR
6,7,Μασσανάσσης,Μασσανάσσης,n-s---mn-,SBJ
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,Μαυρουσίων,Μαυρούσιος,n-p---mg-,ATR
10,11,βασιλεὺς,βασιλεύς,n-s---mn-,ATR
11,12,ἀπεκρίνατο,ἀποκρίνω,v3saim---,PRED
12,13,",",punc1,u--------,AuxX
13,14,ὥς,ὡς,c--------,AuxC
14,15,φησι,φημί,v3spia---,AuxY
15,16,Πτολεμαῖος,Πτολεμαῖος,n-s---mn-,SBJ
16,17,ἐν,ἐν,r--------,AuxP
17,18,ὀγδόῳ,ὄγδοος,a-s---md-,ADV
18,19,Ὑπομνημάτων,Ὑπόμνημα,n-p---ng-,ATR
19,20,",",punc1,u--------,AuxX
20,21,ζητοῦσιν,ζητέω,v-pppamd-,OBJ
21,22,συνωνεῖσθαι,συνωνέομαι,v--pne---,OBJ
22,23,πιθήκους,πίθηκος,n-p---ma-,OBJ
23,24,:,punc1,u--------,AuxK
