,@id,@form,@lemma,@postag,@relation
0,1,παρ᾽,παρά,r--------,AuxP
1,2,οἷς,ὅς,p-p---md-,ADV
2,3,πρώτοις,πρῶτος,a-p---md-,ATV
3,4,εἰσήχθησαν,εἰσάγω,v3paip---,PRED
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,βαλανεῖα,βαλανεῖον,n-p---na-,OBJ
7,8,λουτροχόοι,λουτροχόος,n-p---mn-,SBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,παραχύται,παραχύτης,n-p---mn-,SBJ_CO
10,11,πεπεδημένοι,πεδάω,v-prpemn-,ATR
11,12,",",punc1,u--------,AuxX
12,13,τοῦ,ὁ,l-s---ng-,ADV
13,14,μὴ,μή,d--------,AuxZ
14,15,θᾶττον,ταχύς,a-s---nac,ADV
15,16,ἰέναι,εἶμι,v--pna---,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,ὅπως,ὅπως,c--------,AuxC
18,19,μὴ,μή,d--------,AuxZ
19,20,σπεύδοντες,σπεύδω,v-pppamn-,ADV
20,21,κατακαίωσι,κατακαίω,v3ppsa---,ADV_CO
21,22,τοὺς,ὁ,l-p---ma-,ATR
22,23,λουομένους,λούω,v-pppema-,OBJ
23,24,.,punc1,u--------,AuxK
