,@id,@form,@lemma,@postag,@relation
0,1,Συβαριτῶν,Συβαρίτης,n-p---mg-,ATR
1,2,δέ,δέ,d--------,AuxY
2,3,τις,τις,p-s---cn-,SBJ
3,4,εἰς,εἰς,r--------,AuxP
4,5,Κρότωνά,Κρότων,n-s---fa-,OBJ
5,6,ποτε,ποτέ,d--------,ADV
6,7,διαπλεῦσαι,διαπλέω,v--ana---,OBJ
7,8,βουληθεὶς,βούλομαι,v-sappmn-,ADV
8,9,ἐκ,ἐκ,r--------,AuxP
9,10,τῆς,ὁ,l-s---fg-,ATR
10,11,Συβάρεως,Σύβαρις,n-s---fg-,ADV
11,12,ἰδιόστολον,ἰδιόστολος,a-s---na-,ATR
12,13,ἐναυλώσατο,ναυλόω,v3saim---,PRED
13,14,πλοῖον,πλοῖον,n-s---na-,OBJ
14,15,",",punc1,u--------,AuxX
15,16,ἐφ᾽,ἐπί,r--------,AuxP
16,17,ᾧ,ὅς,p-s---nd-,ADV
17,18,οὔ,οὔ,d--------,AuxZ
18,19,-τε,τε,d--------,AuxY
19,20,ῥαντισθήσεται,ῥαντίζω,v3sfip---,ATR_CO
20,21,οὔ,οὔ,d--------,AuxZ
21,22,-τε,τε,c--------,COORD
22,23,ἐμβήσεται,ἐμβαίνω,v3sfim---,ATR_CO
23,24,ἕτερος,ἕτερος,a-s---mn-,SBJ
24,25,καὶ,καί,c--------,COORD
25,26,ἐφ᾽,ἐπί,r--------,AuxP
26,27,ᾧ,ὅς,p-s---nd-,ADV
27,28,τὸν,ὁ,l-s---ma-,ATR
28,29,ἵππον,ἵππος,n-s---ma-,OBJ
29,30,ἀναλήψεται,ἀναλαμβάνω,v3sfim---,ATR_CO
30,31,.,punc1,u--------,AuxK
