,@id,@form,@lemma,@postag,@relation
0,1,ὅταν,ὅταν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτων,οὗτος,p-p---fg-,OBJ
3,4,ἀπολαύσωσιν,ἀπολαύω,v3pasa---,ADV
4,5,",",punc1,u--------,AuxX
5,6,αὖθις,αὖθις,d--------,ADV
6,7,νεανίσκους,νεάνισκος,n-p---ma-,OBJ
7,8,ἀκμάζοντας,ἀκμάζω,v-pppama-,ATR
8,9,",",punc1,u--------,AuxX
9,10,οἳ,ὅς,p-p---mn-,SBJ
10,11,πλησιάζουσιν,πλησιάζω,v3ppia---,ATR
11,12,αὐτοὶ,αὐτός,a-p---mn-,ATV
12,13,ἐκείνοις,ἐκεῖνος,p-p---md-,OBJ
13,14,.,punc1,u--------,AuxK
14,15,εἰσάγουσι,εἰσάγω,v3ppia---,PRED
