,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,πλησιάζουσι,πλησιάζω,v3ppia---,PRED_CO
2,3,μὲν,μέν,d--------,AuxY
3,4,σφόδρα,σφόδρα,d--------,ADV
4,5,καὶ,καί,d--------,AuxZ
5,6,ταῖς,ὁ,l-p---fd-,ATR
6,7,γυναιξί,γυνή,n-p---fd-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,πολὺ,πολύς,a-s---na-,ADV
9,10,μέντοι,μέντοι,c--------,COORD
10,11,γε,γε,d--------,AuxZ
11,12,μᾶλλον,μᾶλλον,d--------,ADV
12,13,χαίρουσι,χαίρω,v3ppia---,PRED_CO
13,14,συνόντες,σύνειμι1,v-pppamn-,PNOM
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,παισὶ,παῖς,n-p---md-,OBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,τοῖς,ὁ,l-p---nd-,ATR
18,19,μειρακίοις,μειράκιον,n-p---nd-,OBJ_CO
19,20,.,punc1,u--------,AuxK
