,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐπεὶ,ἐπεί,c--------,AuxC
2,3,ἤκουσαν,ἀκούω,v3paia---,ADV
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,ἵπποι,ἵππος,n-p---mn-,SBJ
5,6,τοῦ,ὁ,l-s---mg-,ATR
6,7,αὐλοῦ,αὐλός,n-s---mg-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,ἔστησαν,ἵστημι,v3paia---,PRED_AP
9,10,ἐπὶ,ἐπί,r--------,AuxP
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,ὀπισθίων,ὀπίσθιος,a-p---mg-,ATR
12,13,ποδῶν,πούς,n-p---mg-,ADV
13,14,καὶ,καί,c--------,COORD
14,15,πρὸς,πρός,r--------,AuxP
15,16,ὀρχησμὸν,ὀρχησμός,n-s---ma-,OBJ
16,17,ἐτράποντο,τρέπω,v3paim---,PRED_AP
17,18,:,punc1,u--------,AuxK
