,@id,@form,@lemma,@postag,@relation
0,1,ἐξαναλώθησαν,ἐξαναλίσκω,v3paip---,PRED_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,φιλοτιμούμενοι,φιλοτιμέομαι,v-pppemn-,ADV
3,4,πρὸς,πρός,r--------,AuxP
4,5,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
5,6,τρυφαῖς,τρυφή,n-p---fd-,ADV
6,7,",",punc1,u--------,AuxX
7,8,καὶ,καί,d--------,AuxZ
8,9,ἡ,ὁ,l-s---fn-,ATR
9,10,πόλις,πόλις,n-s---fn-,SBJ
10,11,δὲ,δέ,c--------,COORD
11,12,πρὸς,πρός,r--------,AuxP
12,13,ἁπάσας,ἅπας,a-p---fa-,ATR
13,14,τὰς,ὁ,l-p---fa-,ATR
14,15,ἄλλας,ἄλλος,p-p---fa-,OBJ
15,16,ἡμιλλᾶτο,ἁμιλλάομαι,v3siie---,PRED_CO
16,17,περὶ,περί,r--------,AuxP
17,18,τρυφῆς,τρυφή,n-s---fg-,ADV
18,19,.,punc1,u--------,AuxK
