,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἀποδρὰς,ἀποδιδράσκω,v-sapamn-,ADV
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,Καρδίης,Καρδίη,n-s---fg-,OBJ
5,6,εἰς,εἰς,r--------,AuxP
6,7,τὴν,ὁ,l-s---fa-,ATR
7,8,πατρίδα,πατρίς,n-s---fa-,ADV
8,9,τοὺς,ὁ,l-p---ma-,ATR
9,10,Βισάλτας,Βισάλτης,n-p---ma-,OBJ
10,11,ἔστειλεν,στέλλω,v3saia---,PRED
11,12,ἐπὶ,ἐπί,r--------,AuxP
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,Καρδιηνοὺς,Καρδιήνος,n-p---ma-,OBJ
14,15,ἀποδειχθεὶς,ἀποδείκνυμι,v-sappmn-,ADV
15,16,ἡγεμὼν,ἡγεμών,n-s---mn-,PNOM
16,17,ὑπὸ,ὑπό,r--------,AuxP
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,Βισαλτέων,Βισάλτης,n-p---mg-,OBJ
19,20,.,punc1,u--------,AuxK
