,@id,@form,@lemma,@postag,@relation
0,1,ἄλλος,ἄλλος,a-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Συβαρίτης,Συβαρίτης,n-s---mn-,SBJ
3,4,παραγενόμενος,παραγίγνομαι,v-sapmmn-,ADV_CO
4,5,εἰς,εἰς,r--------,AuxP
5,6,Λακεδαίμονα,Λακεδαίμων,n-s---fa-,OBJ
6,7,καὶ,καί,c--------,COORD
7,8,κληθεὶς,καλέω,v-sappmn-,ADV_CO
8,9,εἰς,εἰς,r--------,AuxP
9,10,φιδίτιον,φιδίτιον,n-s---na-,OBJ
10,11,",",punc1,u--------,AuxX
11,12,ἐπὶ,ἐπί,r--------,AuxP
12,13,τῶν,ὁ,l-p---ng-,ATR
13,14,ξύλων,ξύλον,n-p---ng-,OBJ
14,15,κατακείμενος,κατάκειμαι,v-sppemn-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,δειπνῶν,δειπνέω,v-sppamn-,ADV_CO
17,18,μετ᾽,μετά,r--------,AuxP
18,19,αὐτῶν,αὐτός,p-p---mg-,ADV
19,20,",",punc1,u--------,AuxX
20,21,πρότερον,πρότερος,a-s---na-,ADV
21,22,μὲν,μέν,d--------,AuxY
22,23,ἔφη,φημί,v3siia---,PRED
23,24,καταπεπλῆχθαι,καταπλήσσω,v--rne---,OBJ_CO
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR
27,28,πυνθανόμενος,πυνθάνομαι,v-sppemn-,ADV
28,29,ἀνδρείαν,ἀνδρεία,n-s---fa-,OBJ
29,30,",",punc1,u--------,AuxX
30,31,νῦν,νῦν,d--------,ADV
31,32,δὲ,δέ,c--------,COORD
32,33,θεασάμενος,θεάω,v-sapmmn-,ADV
33,34,νομίζειν,νομίζω,v--pna---,OBJ_CO
34,35,μηδὲν,μηδείς,a-s---na-,AuxZ
35,36,τῶν,ὁ,l-p---mg-,ATR
36,37,ἄλλων,ἄλλος,p-p---mg-,OBJ
37,38,αὐτοὺς,αὐτός,p-p---ma-,SBJ
38,39,διαφέρειν,διαφέρω,v--pna---,OBJ
39,40,.,punc1,u--------,AuxK
