,@id,@form,@lemma,@postag,@relation
0,1,τρέφειν,τρέφω,v--pna---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τοὺς,ὅ,l-p---ma-,ATR
3,4,Τυρρηνοὺς,Τυρρηνός,n-p---ma-,SBJ
4,5,πάντα,πᾶς,a-p---na-,ATR
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,γινόμενα,γίγνομαι,v-pppena-,ATR
7,8,παιδία,παίδιον,n-p---na-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,εἰδότας,οἶδα,v-prpama-,ADV
11,12,ὅτου,ὅστις,a-s---mg-,ATR
12,13,πατρός,πατήρ,n-s---mg-,PNOM
13,14,ἐστιν,εἰμί,v3spia---,OBJ
14,15,ἕκαστον,ἕκαστος,a-s---na-,SBJ
15,16,.,punc1,u--------,AuxK
