,@id,@form,@lemma,@postag,@relation
0,1,διαβόητοι,διαβόητος,a-p---mn-,PNOM
1,2,δ᾽,δέ,d--------,AuxY
2,3,εἰσὶν,εἰμί,v3ppia---,PRED_CO
3,4,ἐπὶ,ἐπί,r--------,AuxP
4,5,τρυφῇ,τρυφή,n-s---fd-,ADV
5,6,καὶ,καί,d--------,AuxZ
6,7,αἱ,ὁ,l-p---fn-,ATR
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Σικελῶν,Σικελοί,n-p---mg-,ATR
9,10,τράπεζαι,τράπεζα,n-p---fn-,SBJ
10,11,",",punc1,u--------,AuxX
11,12,οἵτινες,ὅστις,p-p---mn-,SBJ
12,13,καὶ,καί,c--------,COORD
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,παρ᾽,παρά,r--------,AuxP
15,16,αὐτοῖς,αὐτός,p-p---md-,ATR
16,17,θάλατταν,θάλασσα,n-s---fa-,SBJ
17,18,λέγουσιν,λέγω3,v3ppia---,PRED_CO
18,19,εἶναι,εἰμί,v--pna---,OBJ
19,20,γλυκεῖαν,γλυκύς,a-s---fa-,PNOM
20,21,",",punc1,u--------,AuxX
21,22,χαίροντες,χαίρω,v-pppamn-,ADV
22,23,τοῖς,ὁ,l-p---md-,ATR
23,24,ἐξ,ἐκ,r--------,AuxP
24,25,αὐτῆς,αὐτός,p-s---fg-,ADV
25,26,γινομένοις,γίγνομαι,v-pppend-,ATR
26,27,ἐδέσμασιν,ἔδεσμα,n-p---nd-,OBJ
27,28,",",punc1,u--------,AuxX
28,29,ὥς,ὡς,c--------,AuxC
29,30,φησι,φημί,v3spia---,AuxY
30,31,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
31,32,ἐν,ἐν,r--------,AuxP
32,33,πέμπτῳ,πέμπτος,a-s---md-,ADV
33,34,Βίων,βίος,n-p---mg-,ATR
34,35,.,punc1,u--------,AuxK
