,@id,@form,@lemma,@postag,@relation
0,1,οὐδὲν,οὐδείς,p-s---nn-,PNOM
1,2,δ᾽,δέ,d--------,AuxY
2,3,αἰσχρόν,αἰσχρός,a-s---nn-,ATR
3,4,ἐστι,εἰμί,v3spia---,PRED
4,5,Τυρρηνοῖς,Τυρρηνός,n-p---md-,ADV
5,6,οὐ,οὐ,d--------,AuxZ
6,7,μόνον,μόνος,a-s---na-,AuxZ
7,8,αὐτοὺς,αὐτός,p-p---ma-,SBJ
8,9,ἐν,ἐν,r--------,AuxP
9,10,τῷ,ὁ,l-s---nd-,ATR
10,11,μέσῳ,μέσος,a-s---nd-,ADV
11,12,τι,τις,p-s---na-,OBJ
12,13,ποιοῦντας,ποιέω,v-pppama-,AtvV_CO
13,14,",",punc1,u--------,AuxX
14,15,ἀλλ᾽,ἀλλά,c--------,COORD
15,16,οὐ,οὐ,d--------,AuxZ
16,17,-δὲ,δέ,d--------,AuxZ
17,18,πάσχοντας,πάσχω,v-pppama-,AtvV_CO
18,19,φαίνεσθαι,φαίνω,v--pne---,SBJ
19,20,:,punc1,u--------,AuxK
