,@id,@form,@lemma,@postag,@relation
0,1,εὖτ᾽,εὖτε,c--------,AuxC
1,2,ἂν,ἄν1,d--------,AuxY
2,3,δὲ,δέ,d--------,AuxY
3,4,πρότερον,πρότερος,a-s---na-,ADV
4,5,θνητὸν,θνητός,a-s---ma-,ATR
5,6,θεοῦ,θεός,n-s---mg-,ADV
6,7,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
7,8,σεβίσσῃς,σεβίζω,v2sasa---,ADV
8,9,",",punc1,u--------,AuxX
9,10,τηνίκα,τηνίκα,d--------,ADV
10,11,σοι,σύ,p2s----d-,OBJ
11,12,πόλεμός,πόλεμος,n-s---mn-,SBJ_CO
12,13,τε,τε,d--------,AuxY
13,14,καὶ,καί,c--------,COORD
14,15,ἔμφυλος,ἔμφυλος,a-s---fn-,ATR
15,16,στάσις,στάσις,n-s---fn-,SBJ_CO
16,17,ἥξει,ἥκω,v3sfia---,PRED
17,18,.,punc1,u--------,AuxK
