,@id,@form,@lemma,@postag,@relation
0,1,ὅθεν,ὅθεν,d--------,ADV
1,2,καὶ,καί,d--------,AuxY
2,3,ῥηθῆναι,ἐρῶ,v--anp---,OBJ
3,4,ὅτι,ὅτι,c--------,AuxC
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,βουλόμενον,βούλομαι,v-sppema-,SBJ
6,7,ἐν,ἐν,r--------,AuxP
7,8,Συβάρει,Σύβαρις,n-s---fd-,ADV
8,9,μὴ,μή,d--------,AuxZ
9,10,πρὸ,πρό,r--------,AuxP
10,11,μοίρας,μοῖρα,n-s---fg-,ADV
11,12,ἀποθανεῖν,ἀποθνήσκω,v--ana---,OBJ
12,13,οὔ,οὔ,d--------,AuxZ
13,14,-τε,τε,d--------,AuxY
14,15,δυόμενον,δύω2,v-sppema-,OBJ_CO
15,16,οὔ,οὔ,d--------,AuxZ
16,17,-τε,τε,c--------,COORD
17,18,ἀνίσχοντα,ἀνά-ἴσχω,v-sppama-,OBJ_CO
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,ἥλιον,ἥλιος,n-s---ma-,SBJ
20,21,ὁρᾶν,ὁράω,v--pna---,SBJ
21,22,δεῖ,δεῖ,v3siia---,OBJ
22,23,.,punc1,u--------,AuxK
