,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,ἣν,ὅς,p-s---fa-,OBJ
2,3,εἷς,εἷς,a-s---mn-,ATR
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,Λυδῶν,Λυδός,n-p---mg-,ATR
5,6,εὐγενὴς,εὐγενής,a-s---mn-,ATR
6,7,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ_AP
7,8,ὁρμήσας,ὁρμάω,v-sapamn-,ADV
8,9,καὶ,καί,c--------,COORD
9,10,τῇ,ὁ,l-s---fd-,ATR
10,11,παρ᾽,παρά,r--------,AuxP
11,12,αὐτοῖς,αὐτός,p-p---md-,ATR
12,13,Μίδου,Μίδας,n-s---mg-,ATR
13,14,βασιλείᾳ,βασιλεία,n-s---fd-,ADV
14,15,βαρυνθείς,βαρύνω,v-sappmn-,ADV
15,16,",",punc1,u--------,AuxX
16,17,τοῦ,ὁ,l-s---mg-,ATR
17,18,μὲν,μέν,d--------,AuxY
18,19,Μίδου,Μίδας,n-s---mg-,SBJ
19,20,ὑπ᾽,ὑπό,r--------,AuxP
20,21,ἀνανδρίας,ἀνανδρία,n-s---fg-,ADV_CO
21,22,καὶ,καί,c--------,COORD
22,23,τρυφῆς,τρυφή,n-s---fg-,ADV_CO
23,24,ἐν,ἐν,r--------,AuxP
24,25,πορφύρᾳ,πορφύρα,n-s---fd-,ADV
25,26,κειμένου,κεῖμαι,v-sppemg-,ADV_CO
26,27,καὶ,καί,c--------,COORD
27,28,ταῖς,ὁ,l-p---fd-,ATR
28,29,γυναιξὶν,γυνή,n-p---fd-,OBJ
29,30,ἐν,ἐν,r--------,AuxP
30,31,τοῖς,ὁ,l-p---md-,ATR
31,32,ἱστοῖς,ἱστός,n-p---md-,ADV
32,33,συνταλασιουργοῦντος,συνταλασιουργέω,v-sppamg-,ADV_CO
33,34,",",punc1,u--------,AuxX
34,35,Ὀμφάλης,Ὀμφάλη,n-s---fg-,SBJ
35,36,δὲ,δέ,c--------,COORD
36,37,πάντας,πᾶς,a-p---ma-,ATR
37,38,τοὺς,ὁ,l-p---ma-,ATR
38,39,συγκατακλιθέντας,συγκατακλίνω,v-pappma-,OBJ
39,40,αὑτῇ,ἑαυτοῦ,p-s---fd-,OBJ
40,41,ξενοκτονούσης,ξενοκτονέω,v-sppafg-,ADV_CO
41,42,",",punc1,u--------,AuxX
42,43,ἀμφοτέρους,ἀμφότερος,a-p---ma-,OBJ
43,44,ἐκόλασε,κολάζω,v3saia---,PRED
44,45,",",punc1,u--------,AuxX
45,46,τὸν,ὁ,l-s---ma-,OBJ
46,47,μὲν,μέν,d--------,AuxY
47,48,ὑπὸ,ὑπό,r--------,AuxP
48,49,ἀπαιδευσίας,ἀπαιδευσία,n-s---fg-,ADV
49,50,κεκωφημένον,κωφάω,v-srpema-,ATR
50,51,τῶν,ὁ,l-p---mg-,ATR
51,52,ὤτων,οὖς,n-p---mg-,OBJ
52,53,ἐξελκύσας,ἐξέλκω,v-sapamn-,ADV
53,54,",",punc1,u--------,AuxX
54,55,ὃς,ὅς,p-s---mn-,SBJ
55,56,διὰ,διά,r--------,AuxP
56,57,τὴν,ὁ,l-s---fa-,ATR
57,58,τοῦ,ὁ,l-s---ng-,ATR
58,59,φρονεῖν,φρονέω,v--pna---,ATR
59,60,ἔνδειαν,ἔνδεια,n-s---fa-,ADV
60,61,τοῦ,ὁ,l-s---ng-,ATR
61,62,πάντων,πᾶς,a-p---ng-,ATR
62,63,ἀναισθητοτάτου,ἀναίσθητος,a-s---ngs,ATR
63,64,ζῴου,ζώιον,n-s---ng-,ATR
64,65,τὴν,ὁ,l-s---fa-,ATR
65,66,ἐπωνυμίαν,ἐπωνυμία,n-s---fa-,OBJ
66,67,ἔσχε,ἔχω,v3saia---,ATR
67,68,:,punc1,u--------,AuxK
