,@id,@form,@lemma,@postag,@relation
0,1,ἱστορεῖ,ἱστορέω,v3spia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,περὶ,περί,r--------,AuxP
3,4,αὐτῶν,αὐτός,p-p---mg-,ADV
4,5,Τίμαιος,Τίμαιος,n-s---mn-,SBJ
5,6,ὅτι,ὅτι2,c--------,AuxC
6,7,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ
7,8,Συβαρίτης,Συβαρίτης,n-s---mn-,ATR
8,9,εἰς,εἰς,r--------,AuxP
9,10,ἀγρόν,ἀγρός,n-s---ma-,OBJ
10,11,ποτε,ποτέ,d--------,ADV
11,12,πορευόμενος,πορεύω,v-sppemn-,ADV
12,13,ἔφη,φημί,v3siia---,OBJ
13,14,ἰδὼν,εἶδον,v-sapamn-,ADV
14,15,τοὺς,ὁ,l-p---ma-,ATR
15,16,ἐργάτας,ἐργάτης,n-p---ma-,SBJ
16,17,σκάπτοντας,σκάπτω,v-pppama-,OBJ
17,18,αὐτὸς,αὐτός,a-s---mn-,AtvV
18,19,ῥῆγμα,ῥῆγμα,n-s---na-,OBJ
19,20,λαβεῖν,λαμβάνω,v--ana---,OBJ
20,21,:,punc1,u--------,AuxK
