,@id,@form,@lemma,@postag,@relation
0,1,παρ᾽,παρά,r--------,AuxP
1,2,οὓς,ὅς,p-p---ma-,ADV
2,3,ὅταν,ὅταν,c--------,AuxC
3,4,εἰσέλθωσιν,εἰσέρχομαι,v3pasa---,ADV
4,5,",",punc1,u--------,AuxX
5,6,παρέχουσιν,παρέχω,v3ppia---,PRED
6,7,ἑαυτοὺς,ἑαυτοῦ,p-p---ma-,OBJ
7,8,πάντα,πᾶς,a-s---ma-,ATR
8,9,τρόπον,τρόπος,n-s---ma-,ADV
9,10,",",punc1,u--------,AuxX
10,11,οὐθὲν,οὐδείς,a-s---na-,AuxZ
11,12,αἰσχυνόμενοι,αἰσχύνω,v-pppemn-,ADV
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,ὁρῶντας,ὁράω,v-pppama-,OBJ_CO
14,15,οὐ,οὐ,d--------,AuxZ
15,16,-δὲ,δέ,c--------,COORD
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,παριόντας,πάρειμι1,v-pppama-,OBJ_CO
18,19,.,punc1,u--------,AuxK
