,@id,@form,@lemma,@postag,@relation
0,1,ἔθος,ἔθος,n-s---nn-,PNOM
1,2,δὲ,δέ,d--------,AuxY
2,3,παρ᾽,παρά,r--------,AuxP
3,4,αὐτοῖς,αὐτός,p-p---md-,ADV
4,5,καὶ,καί,d--------,AuxZ
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,παῖδας,παῖς,n-p---ma-,SBJ
7,8,μέχρι,μέχρι,r--------,AuxP
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,ἐφήβων,ἔφηβος,n-p---mg-,ATR
11,12,ἡλικίας,ἡλικία,n-s---fg-,ATR
12,13,ἁλουργίδας,ἁλουργίς,n-p---fa-,OBJ
13,14,τε,τε,d--------,AuxY
14,15,φορεῖν,φορέω,v--pna---,SBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,πλοκαμῖδας,πλοκαμίς,n-p---fa-,OBJ
17,18,ἀναδεδεμένους,ἀναδέω,v-prpema-,ADV
18,19,χρυσοφορεῖν,χρυσοφορέω,v--pna---,SBJ_CO
19,20,.,punc1,u--------,AuxK
20,21,ἐστιν,εἰμί,v3spia---,PRED
