,@id,@form,@lemma,@postag,@relation
0,1,Κλέαρχος,Κλέαρχος,n-s---mn-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,τῇ,ὁ,l-s---fd-,ATR
4,5,τετάρτῃ,τέταρτος,a-s---fd-,ADV
5,6,περὶ,περί,r--------,AuxP
6,7,Βίων,βίος,n-p---mg-,ATR
7,8,Λυδοί,Λυδός,n-p---mn-,SBJ
8,9,",",punc1,u--------,AuxX
9,10,φησί,φημί,v3spia---,PRED
10,11,",",punc1,u--------,AuxX
11,12,διὰ,διά,r--------,AuxP
12,13,τρυφὴν,τρυφή,n-s---fa-,ADV
13,14,παραδείσους,παράδεισος,n-p---ma-,OBJ
14,15,κατασκευασάμενοι,κατασκευάζω,v-papmmn-,ADV_CO
15,16,καὶ,καί,c--------,COORD
16,17,κηπαίους,κηπαῖος,a-p---ma-,OCOMP
17,18,αὐτοὺς,αὐτός,p-p---ma-,OBJ
18,19,ποιήσαντες,ποιέω,v-papamn-,ADV_CO
19,20,ἐσκιατροφοῦντο,σκιατροφέω,v3piie---,OBJ
20,21,",",punc1,u--------,AuxX
21,22,τρυφερώτερον,τρυφερός,a-s---nac,OCOMP
22,23,ἡγησάμενοι,ἡγέομαι,v-papmmn-,ADV
23,24,τὸ,ὁ,l-s---na-,ATR
24,25,μη,μη,d--------,AuxZ
25,26,-δ᾽,δέ,d--------,AuxZ
26,27,ὅλως,ὅλος,d--------,ADV
27,28,αὐτοῖς,αὐτός,p-p---md-,OBJ
28,29,ἐπιπίπτειν,ἐπιπίπτω,v--pna---,OBJ
29,30,τὰς,ὁ,l-p---fa-,ATR
30,31,τοῦ,ὁ,l-s---mg-,ATR
31,32,ἡλίου,ἥλιος,n-s---mg-,ATR
32,33,αὐγάς,αὐγή,n-p---fa-,SBJ
33,34,.,punc1,u--------,AuxK
