,@id,@form,@lemma,@postag,@relation
0,1,ζῶσι,ζάω,v3ppia---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,οὗτοι,οὗτος,p-p---mn-,SBJ
4,5,τὸν,ὁ,l-s---ma-,ATR
5,6,αὐτὸν,αὐτός,a-s---ma-,ATR
6,7,τρόπον,τρόπος,n-s---ma-,OBJ
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,θρεψαμένοις,τρέφω,v-papmmd-,ADV
9,10,",",punc1,u--------,AuxX
10,11,πότους,πότος,n-p---ma-,OBJ
11,12,τὰ,ὁ,l-p---na-,ATR
12,13,πολλὰ,πολύς,a-p---na-,ADV
13,14,ποιούμενοι,ποιέω,v-pppemn-,ADV_CO
14,15,καὶ,καί,c--------,COORD
15,16,πλησιάζοντες,πλησιάζω,v-pppamn-,ADV_CO
16,17,ταῖς,ὁ,l-p---fd-,ATR
17,18,γυναιξὶν,γυνή,n-p---fd-,OBJ
18,19,ἁπάσαις,ἅπας,a-p---fd-,ATR
19,20,.,punc1,u--------,AuxK
