,@id,@form,@lemma,@postag,@relation
0,1,γίνεσθαι,γίγνομαι,v--pne---,OBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,αὐτόν,αὐτός,p-s---na-,SBJ
3,4,φησιν,φημί,v3spia---,PRED
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Ταραντῖνος,Ταραντῖνος,n-s---mn-,ATR
6,7,Ἡγήσιππος,Ἡγήσιππος,n-s---mn-,SBJ
7,8,ἐξ,ἐκ,r--------,AuxP
8,9,ἑφθοῦ,ἑφθός,a-s---ng-,ATR
9,10,κρέως,κρέας,n-s---ng-,PNOM_CO
10,11,καὶ,καί,d--------,AuxY
11,12,κνηστοῦ,κνηστός,a-s---mg-,ATR
12,13,ἄρτου,ἄρτος,n-s---mg-,PNOM_CO
13,14,καὶ,καί,d--------,AuxY
14,15,Φρυγίου,Φρύγιος,a-s---mg-,ATR
15,16,τυροῦ,τυρός,n-s---mg-,PNOM_CO
16,17,ἀνήθου,ἄνηθον,n-s---ng-,PNOM_CO
17,18,τε,τε,d--------,AuxY
18,19,καὶ,καί,c--------,COORD
19,20,ζωμοῦ,ζωμός,n-s---mg-,PNOM_CO
20,21,πίονος,πίων,a-s---mg-,ATR
21,22,.,punc1,u--------,AuxK
