,@id,@form,@lemma,@postag,@relation
0,1,παρὰ,παρά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,Τυρρηνοῖς,Τυρρηνός,n-p---md-,ADV
3,4,ἐκτόπως,ἔκτοπος,d--------,ADV
4,5,τρυφήσασιν,τρυφάω,v-papamd-,ATR
5,6,ἱστορεῖ,ἱστορέω,v3spia---,PRED
6,7,Τίμαιος,Τίμαιος,n-s---mn-,SBJ
7,8,ἐν,ἐν,r--------,AuxP
8,9,τῇ,ὁ,l-s---fd-,ADV
9,10,α᾽,α᾽,m--------,ATR
10,11,ὅτι,ὅτι2,c--------,AuxC
11,12,αἱ,ὁ,l-p---fn-,ATR
12,13,θεράπαιναι,θεράπαινα,n-p---fn-,SBJ
13,14,γυμναὶ,γυμνός,a-p---fn-,ATV
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,ἀνδράσι,ἀνήρ,n-p---md-,OBJ
16,17,διακονοῦνται,διακονέω,v3ppie---,OBJ
17,18,.,punc1,u--------,AuxK
