,@id,@form,@lemma,@postag,@relation
0,1,Ξενοφῶν,Ξενοφῶν,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,ὀγδόῳ,ὄγδοος,a-s---md-,ADV
4,5,Παιδείας,παιδεία,n-s---fg-,ATR
5,6,ἐχρῶντο,χράομαι,v3piie---,OBJ
6,7,",",punc1,u--------,AuxX
7,8,φησίν,φημί,v3spia---,PRED
8,9,",",punc1,u--------,AuxX
9,10,ἔτι,ἔτι,d--------,ADV
10,11,τότε,τότε,d--------,ADV
11,12,τῇ,ὁ,l-s---fd-,ATR
12,13,ἐκ,ἐκ,r--------,AuxP
13,14,Περσῶν,Πέρσης,n-p---mg-,ATR
14,15,παιδείᾳ,παιδεία,n-s---fd-,OBJ_CO
15,16,καὶ,καί,c--------,COORD
16,17,τῇ,ὁ,l-s---fd-,ATR
17,18,Μήδων,Μῆδος,n-p---mg-,ATR
18,19,στολῇ,στολή,n-s---fd-,OBJ_CO
19,20,καὶ,καί,c--------,COORD
20,21,ἁβρότητι,ἁβρότης,n-s---fd-,OBJ_CO
21,22,.,punc1,u--------,AuxK
