,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,πόσῳ,πόσος,a-s---nd-,ADV
3,4,κάλλιον,καλός,a-s---nnc,PNOM
4,5,",",punc1,u--------,AuxX
5,6,ἱκετεύω,ἱκετεύω,v1spia---,AuxY
6,7,",",punc1,u--------,AuxX
7,8,τρέφειν,τρέφω,v--pna---,SBJ
8,9,ἄνθρωπον,ἄνθρωπος,n-s---ma-,SBJ
9,10,ἔστ᾽,εἰμί,v3spia---,PRED
10,11,ἄνθρωπον,ἄνθρωπος,n-s---ma-,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἂν,ἐάν,c--------,AuxC
13,14,ἔχῃ,ἔχω,v3spsa---,ADV
14,15,βίον,βίος,n-s---ma-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ἢ,ἤ1,c--------,AuxC
17,18,χῆνα,χήν,n-s---ma-,OBJ_CO
18,19,πλατυγίζοντα,πλατυγίζω,v-sppama-,ATR_CO
19,20,καὶ,καί,c--------,COORD
20,21,κεχηνότα,χάσκω,v-srpama-,ATR_CO
21,22,ἢ,ἤ,d--------,AuxY
22,23,στρουθὸν,στρουθός,n-s---ma-,OBJ_CO
23,24,ἢ,ἤ1,c--------,COORD
24,25,πίθηκον,πίθηκος,n-s---ma-,OBJ_CO
25,26,",",punc1,u--------,AuxX
26,27,ἐπίβουλον,ἐπίβουλος,a-s---ma-,ATR
27,28,κακόν,κακός,a-s---ma-,ATR
28,29,.,punc1,u--------,AuxK
29,30,ἐστιν,εἰμί,v3spia---,ADV
30,31,τρέφειν,τρέφω,v--pna---,SBJ
