,@id,@form,@lemma,@postag,@relation
0,1,χρῶνται,χράομαι,v3ppie---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τούτῳ,οὗτος,a-s---md-,ATR
3,4,τῷ,ὁ,l-s---md-,ATR
4,5,νόμῳ,νόμος,n-s---md-,OBJ
5,6,πολλοὶ,πολύς,a-p---mn-,SBJ
6,7,καὶ,καί,d--------,AuxZ
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Ἑλλήνων,Ἕλλην,n-p---mg-,ATR
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,Ἰταλίαν,Ἰταλία,n-s---fa-,OBJ
12,13,οἰκούντων,οἰκέω,v-pppamg-,ATR
13,14,",",punc1,u--------,AuxX
14,15,μαθόντες,μανθάνω,v-papamn-,ADV
15,16,παρὰ,παρά,r--------,AuxP
16,17,Σαυνιτῶν,Σαυνῖται,n-p---mg-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,Μεσσαπίων,Μεσσάπιος,n-p---mg-,ADV_CO
19,20,.,punc1,u--------,AuxK
