,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἅμα,ἅμα,d--------,ADV
2,3,αὐλούντων,αὐλέω,v-pppamg-,OBJ
3,4,ἀκούοντες,ἀκούω,v-pppamn-,ADV
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,ἵπποι,ἵππος,n-p---mn-,SBJ
6,7,οὐ,οὐ,d--------,AuxZ
7,8,μόνον,μόνος,a-s---na-,AuxZ
8,9,ἐξωρχήσαντο,ἐξορχέομαι,v3paie---,PRED_CO
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,καὶ,καί,d--------,AuxZ
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,ἀναβάτας,ἀναβάτης,n-p---ma-,OBJ
14,15,ἔχοντες,ἔχω,v-pppamn-,ADV
15,16,ηὐτομόλησαν,αὐτομολέω,v3paia---,PRED_CO
16,17,πρὸς,πρός,r--------,AuxP
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,Κροτωνιάτας,Κροτωνιάτης,n-p---ma-,OBJ
19,20,.,punc1,u--------,AuxK
