,@id,@form,@lemma,@postag,@relation
0,1,Θεόπομπος,Θεόπομπος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,τῇ,ὁ,l-s---fd-,ADV
4,5,τεσσαρακοστῇ,τεσσαρακοστός,a-s---fd-,ATR
5,6,τρίτῃ,τρίτος,a-s---fd-,ATR
6,7,τῶν,ὁ,l-p---fg-,ATR
7,8,Ἱστοριῶν,Ἱστορίη,n-p---fg-,ATR
8,9,καὶ,καί,d--------,AuxZ
9,10,νόμον,νόμος,n-s---ma-,PNOM
10,11,εἶναί,εἰμί,v--pna---,OBJ
11,12,φησιν,φημί,v3spia---,PRED
12,13,παρὰ,παρά,r--------,AuxP
13,14,τοῖς,ὁ,l-p---md-,ATR
14,15,Τυρρηνοῖς,Τυρρηνός,n-p---md-,ADV
15,16,κοινὰς,κοινός,a-p---fa-,ATV
16,17,ὑπάρχειν,ὑπάρχω,v--pna---,SBJ
17,18,τὰς,ὁ,l-p---fa-,ATR
18,19,γυναῖκας,γυνή,n-p---fa-,OBJ
19,20,:,punc1,u--------,AuxK
