,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,μόνον,μόνος,a-s---na-,AuxZ
2,3,δὲ,δέ,d--------,AuxY
3,4,Λυδῶν,Λυδός,n-p---mg-,ATR_CO
4,5,γυναῖκες,γυνή,n-p---fn-,SBJ
5,6,ἄφετοι,ἄφετος,a-p---fn-,PNOM
6,7,οὖσαι,εἰμί,v-pppafn-,SBJ
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,ἐντυχοῦσιν,ἐντυγχάνω,v-papamd-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,καὶ,καί,d--------,AuxZ
12,13,Λοκρῶν,Λοκροί,n-p---mg-,ATR_CO
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Ἐπιζεφυρίων,Ἐπιζεφύριος,a-p---mg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,ἔτι,ἔτι,d--------,ADV
17,18,δὲ,δέ,d--------,AuxY
18,19,τῶν,ὁ,l-p---mg-,ATR_CO
19,20,περὶ,περί,r--------,AuxP
20,21,Κύπρον,Κύπρος,n-s---fa-,ATR
21,22,καὶ,καί,c--------,COORD
22,23,πάντων,πᾶς,a-p---mg-,ATR_CO
23,24,ἁπλῶς,ἁπλῶς,d--------,ADV
24,25,τῶν,ὁ,l-p---mg-,ATR
25,26,ἑταιρισμῷ,ἑταιρισμός,n-s---md-,OBJ
26,27,τὰς,ὁ,l-p---fa-,ATR
27,28,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
28,29,κόρας,κόρη,n-p---fa-,OBJ
29,30,ἀφοσιούντων,ἀφοσιόω,v-pppamg-,ATR
30,31,",",punc1,u--------,AuxX
31,32,παλαιᾶς,παλαιός,a-s---fg-,ATR
32,33,τινος,τις,a-s---cg-,ATR
33,34,ὕβρεως,ὕβρις,n-s---fg-,ATR_CO
34,35,ἐοίκασιν,ἔοικα,v3pria---,PRED
35,36,εἶναι,εἰμί,v--pna---,OBJ
36,37,πρὸς,πρός,r--------,AuxP
37,38,ἀλήθειαν,ἀλήθεια,n-s---fa-,ADV
38,39,ὑπόμνημα,ὑπόμνημα,n-s---na-,PNOM
39,40,καὶ,καί,c--------,COORD
40,41,τιμωρίας,τιμωρία,n-s---fg-,ATR_CO
41,42,.,punc1,u--------,AuxK
