,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐπειδὴ,ἐπεί,c--------,AuxC
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,μάχη,μάχη,n-s---fn-,SBJ
4,5,συνειστήκει,συνίστημι,v3slia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,ἐκέλευσεν,κελεύω,v3saia---,PRED
7,8,αὐλεῖν,αὐλέω,v--pna---,OBJ
8,9,τὰ,ὁ,l-p---na-,ATR
9,10,αὐλήματα,αὔλημα,n-p---na-,OBJ
10,11,ὅσα,ὅσος,a-p---na-,OBJ
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,ἵπποι,ἵππος,n-p---mn-,SBJ
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,Καρδιηνῶν,Καρδιήνος,n-p---mg-,ATR
15,16,ἐξεπισταίατο,ἐξεπίσταμαι,v3ppoe---,ATR
16,17,.,punc1,u--------,AuxK
