,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,Κρότωνι,Κρότων,n-s---fd-,ADV
2,3,δὲ,δέ,d--------,AuxY
3,4,σκάπτοντί,σκάπτω,v-sppamd-,ATR
4,5,τινι,τις,p-s---cd-,OBJ
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,τῶν,ὁ,l-p---mg-,ATR
7,8,ἀθλούντων,ἀθλέω,v-pppamg-,ATR
8,9,κόνιν,κόνις,n-s---fa-,OBJ
9,10,ἐπιστάντες,ἐφίστημι,v-papamn-,ADV
10,11,τινὲς,τις,p-p---cn-,SBJ
11,12,Συβαριτῶν,Συβαρίτης,n-p---mg-,ATR
12,13,ἐθαύμαζον,θαυμάζω,v3piia---,PRED
13,14,λέγοντες,λέγω3,v-pppamn-,ADV
14,15,",",punc1,u--------,AuxX
15,16,εἰ,εἰ,c--------,AuxC
16,17,τηλικαύτην,τηλικοῦτος,a-s---fa-,ATR
17,18,ἔχοντες,ἔχω,v-pppamn-,ADV
18,19,πόλιν,πόλις,n-s---fa-,OBJ
19,20,οἰκέτας,οἰκέτης,n-p---ma-,OBJ
20,21,μὴ,μή,d--------,AuxZ
21,22,κέκτηνται,κτάομαι,v3prie---,OBJ
22,23,τοὺς,ὁ,l-p---ma-,ATR
23,24,σκάψοντας,σκάπτω,v-pfpama-,ATV
24,25,ἑαυτοῖς,ἑαυτοῦ,p-p---md-,ADV
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,παλαίστραν,παλαίστρα,n-s---fa-,OBJ
27,28,.,punc1,u--------,AuxK
