,@id,@form,@lemma,@postag,@relation
0,1,ἠγάπων,ἀγαπάω,v3piia---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τῶν,ὁ,l-p---mg-,ATR
3,4,μὲν,μέν,d--------,AuxY
4,5,ἐξ,ἐκ,r--------,AuxP
5,6,Ἰταλίας,Ἰταλία,n-s---fg-,ATR
6,7,Τυρρηνούς,Τυρηηνός,n-p---ma-,OBJ_CO
7,8,",",punc1,u--------,AuxX
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,δ᾽,δέ,c--------,COORD
10,11,ἕωθεν,ἕωθεν,d--------,ATR
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,Ἴωνας,Ἴωνες,n-p---ma-,OBJ_CO
13,14,ὅτι,ὅτι2,c--------,AuxC
14,15,τρυφῇ,τρυφή,n-s---fd-,OBJ
15,16,προσεῖχον,προσέχω,v3piia---,ADV
16,17,.,punc1,u--------,AuxK
