,@id,@form,@lemma,@postag,@relation
0,1,ἀκοὴν,ἀκοή,n-s---fa-,OBJ
1,2,δ’,δέ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἐῶσι,ἐάω,v3ppia---,PRED
4,5,ζῶντος,ζάω,v-sppamg-,ATR_CO
5,6,μαρτυρεῖν,μαρτυρέω,v--pna---,OBJ_CO
6,7,",",",",u--------,AuxX
7,8,ἀλλὰ,ἀλλά,c--------,COORD
8,9,τεθνεῶτος,θνῄσκω,v-srpamg-,ATR_CO
9,10,",",",",u--------,AuxX
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,δὲ,δέ,c--------,COORD
12,13,ἀδυνάτων,ἀδύνατος,a-p---mg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,ὑπερορίων,ὑπερόριος,a-p---mg-,ATR_CO
15,16,ἐκμαρτυρίαν,ἐκμαρτυρία,n-s---fa-,OBJ_CO
16,17,γεγραμμένην,γράφω,v-srpefa-,ATR
17,18,ἐν,ἐν,r--------,AuxP
18,19,τῷ,ὁ,l-s---nd-,ATR
19,20,γραμματείῳ,γραμματεῖον,n-s---nd-,ADV
20,21,·,·,u--------,AuxK
