,@id,@form,@lemma,@postag,@relation
0,1,ἢ,ἤ1,d--------,AuxY
1,2,μάρτυρας,μάρτυς,n-p---ma-,OBJ_CO
2,3,μὲν,μέν,d--------,AuxY
3,4,ψευδεῖς,ψευδής,a-p---ma-,ATR
4,5,οἴεσθ’,οἴομαι,v2ppie---,PRED
5,6,ἂν,ἄν,d--------,AuxY
6,7,παρασχέσθαι,παρέχω,v--anm---,OBJ_CO
7,8,καὶ,καί,c--------,COORD
8,9,διαθήκας,διαθήκη,n-p---fa-,OBJ_CO
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,οὔσας,εἰμί,v-pppafa-,ATR
11,12,",",",",u--------,AuxX
12,13,ἀδελφὸν,ἀδελφός,n-s---ma-,OBJ_CO
13,14,δὲ,δέ,c--------,COORD
14,15,ἢ,ἤ1,d--------,AuxY
15,16,πάππον,πάππος,n-s---ma-,OBJ_CO
16,17,ἢ,ἢ,c--------,COORD
17,18,πατέρα,πατήρ,n-s---ma-,OBJ_CO
18,19,οὐκ,οὐ,d--------,AuxZ
19,20,ἄν,ἄν,d--------,AuxY
20,21,",",",",u--------,AuxX
21,22,εἴπερ,εἴπερ,c--------,AuxC
22,23,ἦν,εἰμί,v3siia---,ADV
23,24,δυνατὸν,δυνατός,a-s---nn-,PNOM
24,25,ἕνεκα,ἕνεκα,r--------,AuxP
25,26,χρημάτων,χρῆμα,n-p---ng-,ADV
26,27,;,;,u--------,AuxK
27,28,παρασχέσθαι,παρέχω,v--anm---,OBJ_CO
