,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,τούτους,οὗτος,p-p---ma-,OBJ
4,5,παρέχομαι,παρέχω,v1spie---,PRED_CO
5,6,ὑμῖν,σύ,p2p---md-,OBJ
6,7,",",",",u--------,AuxX
7,8,καὶ,καί,c--------,COORD
8,9,ἐξελέγχω,ἐξελέγχω,v1spia---,PRED_CO
9,10,αὐτοὺς,αὐτός,p-p---ma-,SBJ
10,11,ἀμφοτέρους,ἀμφότερος,a-p---ma-,ATR
11,12,παραβεβηκότας,παραβαίνω,v-prpama-,OBJ_AP
12,13,",",",",u--------,APOS
13,14,Φορμίωνα,Φορμίων,n-s---ma-,SBJ
14,15,μὲν,μέν,d--------,AuxY
15,16,ἐξ,ἐκ,r--------,AuxP
16,17,ἀρχῆς,ἀρχή,n-s---fg-,ADV
17,18,ἀδικήσαντα,ἀδικέω,v-sapama-,ADV_CO
18,19,ἡμᾶς,ἐγώ,p1p---ma-,OBJ
19,20,καὶ,καί,c--------,COORD
20,21,ἀποστερήσαντα,ἀποστερέω,v-sapama-,ADV_CO
21,22,τὰ,ὁ,l-p---na-,ATR
22,23,χρήματα,χρῆμα,n-p---na-,OBJ
23,24,",",",",u--------,AuxX
24,25,ἃ,ὅς,p-p---na-,OBJ
25,26,ὁ,ὁ,l-s---mn-,ATR
26,27,πατὴρ,πατήρ,n-s---mn-,SBJ
27,28,ἡμῖν,ἐγώ,p1p---md-,OBJ
28,29,κατέλιπεν,καταλείπω,v3saia---,ATR_CO
29,30,καὶ,καί,c--------,COORD
30,31,ἐμίσθωσε,μισθόω,v3saia---,ATR_CO
31,32,τούτῳ,οὗτος,p-s---md-,OBJ
32,33,μετὰ,μετά,r--------,AuxP
33,34,τῆς,ὁ,l-s---fg-,ATR
34,35,τραπέζης,τράπεζα,n-s---fg-,ADV_CO
35,36,καὶ,καί,c--------,COORD
36,37,τοῦ,ὁ,l-s---ng-,ATR
37,38,ἐργαστηρίου,ἐργαστήριον,n-s---ng-,ADV_CO
38,39,",",",",u--------,AuxX
39,40,Στέφανον,Στέφανος,n-s---ma-,SBJ
40,41,δὲ,δέ,c--------,COORD
41,42,τουτονὶ,οὗτος,a-s---ma-,ATR
42,43,τὰ,ὁ,l-p---na-,ATR
43,44,ψευδῆ,ψευδής,a-p---na-,OBJ
44,45,μεμαρτυρηκότα,μαρτυρέω,v-prpann-,ATR
45,46,καὶ,καί,d--------,AuxZ
46,47,παρὰ,παρά,r--------,AuxP
47,48,τὸν,ὁ,l-s---ma-,ATR
48,49,νόμον,νόμος,n-s---ma-,ADV
49,50,.,.,u--------,AuxK
50,51,παραβεβηκότα,παραβαίνω,v-srpama-,OBJ_AP_CO
51,52,παραβεβηκότα,παραβαίνω,v-srpama-,OBJ_AP_CO
