,@id,@form,@lemma,@postag,@relation
0,1,νοσοῦντα,νοσέω,v-sppama-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,ἢ,ἢ,d--------,AuxY
3,4,φαρμακῶντα,φαρμακάω,v-sppama-,ADV_CO
4,5,ἢ,ἢ,d--------,AuxY
5,6,γυναικὶ,γυνή,n-s---fd-,OBJ
6,7,πειθόμενον,πείθω,v-sppema-,ADV_CO
7,8,ἢ,ἢ,c--------,COORD
8,9,ὑπὸ,ὑπό,r--------,AuxP
9,10,γήρως,γῆρας,n-s---ng-,OBJ_CO
10,11,ἢ,ἤ,d--------,AuxY
11,12,ὑπὸ,ὑπό,r--------,AuxP
12,13,μανιῶν,μανία,n-p---fg-,OBJ_CO
13,14,ἢ,ἢ,c--------,COORD
14,15,ὑπὸ,ὑπό,r--------,AuxP
15,16,ἀνάγκης,ἀνάγκη,n-s---fg-,OBJ_CO
16,17,τινὸς,τις,a-s---cg-,ATR
17,18,καταληφθέντα,καταλαμβάνω,v-sappma-,ADV_CO
18,19,ἄκυρον,ἄκυρος,a-s---ma-,PNOM
19,20,κελεύουσιν,κελεύω,v3ppia---,PRED
20,21,εἶναι,εἰμί,v--pna---,OBJ
21,22,οἱ,ὁ,l-p---mn-,ATR
22,23,νόμοι,νόμος,n-p---mn-,SBJ
23,24,.,.,u--------,AuxK
