,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,πατὴρ,πατήρ,n-s---mn-,SBJ
3,4,ἐτελεύτησεν,τελευτάω,v3saia---,PRED_CO
4,5,ἐπὶ,ἐπί,r--------,AuxP
5,6,Δυσνικήτου,Δυσνίκητος,n-s---mg-,SBJ
6,7,ἄρχοντος,ἄρχω,v-sppamg-,ADV
7,8,",",",",u--------,AuxX
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,δὲ,δέ,c--------,COORD
10,11,Φορμίων,Φορμίων,n-s---mn-,SBJ
11,12,Ἀθηναῖος,Ἀθηναῖος,a-s---mn-,PNOM
12,13,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
13,14,ἐπὶ,ἐπί,r--------,AuxP
14,15,Νικοφήμου,Νικόφημος,n-s---mg-,SBJ
15,16,ἄρχοντος,ἄρχω,v-sppamg-,PNOM
16,17,",",",",u--------,AuxX
17,18,δεκάτῳ,δέκατος,a-s---nd-,ATR
18,19,ἔτει,ἔτος,n-s---nd-,ADV
19,20,ὕστερον,ὕστερος,a-s---na-,ADV
20,21,ἢ,ἢ,c--------,AuxC
21,22,ὁ,ὁ,l-s---mn-,ATR
22,23,πατὴρ,πατήρ,n-s---mn-,SBJ
23,24,ἡμῶν,ἐγώ,p1p---mg-,ATR
24,25,ἀπέθανεν,ἀποθνῄσκω,v3saia---,ADV
25,26,.,.,u--------,AuxK
