,@id,@form,@lemma,@postag,@relation
0,1,μαρτυρεῖν,μαρτυρέω,v--pna---,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,οἱ,ὁ,l-p---mn-,ATR
3,4,νόμοι,νόμος,n-p---mn-,SBJ
4,5,οὐκ,οὐ,d--------,AuxZ
5,6,ἐῶσιν,ἐάω,v3ppia---,PRED
6,7,αὐτὸν,αὐτός,p-s---ma-,SBJ
7,8,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
8,9,οὔ,οὐ,d--------,AuxZ
9,10,-τ’,τε,d--------,AuxY
10,11,ἐπὶ,ἐπί,r--------,AuxP
11,12,ταῖς,ὁ,l-p---fd-,ATR
12,13,γραφαῖς,γραφή,n-p---fd-,ADV_CO
13,14,οὔ,οὐ,d--------,AuxZ
14,15,-τ’,τε,d--------,AuxY
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,ταῖς,ὁ,l-p---fd-,ATR
17,18,δίκαις,δίκη,n-p---fd-,ADV_CO
18,19,οὔ,οὐ,d--------,AuxZ
19,20,-τ’,τε,c--------,COORD
20,21,ἐν,ἐν,r--------,AuxP
21,22,ταῖς,ὁ,l-p---fd-,ATR
22,23,εὐθύναις,εὔθυνα,n-p---fd-,ADV_CO
23,24,.,.,u--------,AuxK
