,@id,@form,@lemma,@postag,@relation
0,1,σκοπεῖτε,σκοπέω,v2ppma---,PRED
1,2,δή,δή,d--------,AuxY
2,3,",",",",u--------,AuxX
3,4,εἰ,εἰ,c--------,AuxC
4,5,δοκοῦσιν,δοκέω,v3ppia---,ADV
5,6,ὑμῖν,σύ,p2p---md-,OBJ
6,7,εὖ,εὖ,d--------,ADV
7,8,φρονοῦντος,φρονέω,v-sppamg-,ATR
8,9,ἀνδρὸς,ἀνήρ,n-s---mg-,PNOM
9,10,εἶναι,εἰμί,v--pna---,OBJ
10,11,αἱ,ὁ,l-p---fn-,ATR
11,12,διαθῆκαι,διαθήκη,n-p---fn-,SBJ
12,13,",",",",u--------,AuxX
13,14,ἅς,ὅς,p-p---fa-,OBJ
14,15,φασι,φημί,v3ppia---,ATR
15,16,διαθέσθαι,διατίθημι,v--anm---,OBJ
16,17,οὗτοι,οὗτος,p-p---mn-,SBJ
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,πατέρα,πατήρ,n-s---ma-,SBJ
19,20,.,.,u--------,AuxK
