,@id,@form,@lemma,@postag,@relation
0,1,ἅπαντα,ἅπας,a-p---na-,OBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὅσα,ὅσος,a-p---na-,OBJ
3,4,παρέχονται,παρέχω,v3ppie---,ATR
4,5,εἰς,εἰς,r--------,AuxP
5,6,τὸ,ὁ,l-s---na-,ATR
6,7,δικαστήριον,δικαστήριον,n-s---na-,ADV
7,8,προκαλούμενοι,προκαλέω,v-pppemn-,ADV
8,9,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,ἀντίδικοι,ἀντίδικος,a-p---mn-,SBJ
11,12,",",",",u--------,AuxX
12,13,διὰ,διά,r--------,AuxP
13,14,μαρτυρίας,μαρτυρία,n-s---fg-,ADV
14,15,παρέχονται,παρέχω,v3ppie---,PRED
15,16,.,.,u--------,AuxK
