@id,@form,@lemma,@postag
1,γενήσεται,γίγνομαι,v3sfim---
2,δὲ,δέ,d--------
3,ὑμῖν,σύ,p-p---md-
4,πειθομένοις,πείθω,v-pppemd-
5,καλὴ,κάλως,a-s---fn-
6,ἡ,ὁ,l-s---fn-
7,ξυντυχία,συντυχία,n-s---fn-
8,κατὰ,κατά,r--------
9,πολλὰ,πολύς,a-p---na-
10,τῆς,ὁ,l-s---fg-
11,ἡμετέρας,ἡμέτερος,a-s---fg-
12,χρείας,χρεία,n-s---fg-
13,",",punc1,u--------
14,πρῶτον,πρῶτος,a-s---na-
15,μὲν,μέν,d--------
16,ὅτι,ὅτι2,c--------
17,ἀδικουμένοις,ἀδικέω,v-pppemd-
18,καὶ,καί,c--------
19,οὐχ,οὐ,d--------
20,ἑτέρους,ἕτερος,a-p---ma-
21,βλάπτουσι,βλάπτω,v-pppamd-
22,τὴν,ὁ,l-s---fa-
23,ἐπικουρίαν,ἐπικουρία,n-s---fa-
24,ποιήσεσθε,ποιέω,v2pfim---
25,",",punc1,u--------
26,ἔπειτα,ἔπειτα,c--------
27,περὶ,περί,r--------
28,τῶν,ὁ,l-p---ng-
29,μεγίστων,μέγας,a-p---ngs
30,κινδυνεύοντας,κινδυνεύω,v-pppama-
31,δεξάμενοι,δέχομαι,v-papmmn-
32,ὡς,ὡς,c--------
33,ἂν,ἄν1,d--------
34,μάλιστα,μάλιστα,d--------
35,μετ᾽,μετά,r--------
36,αἰειμνήστου,ἀείμνηστος,a-s---ng-
37,μαρτυρίου,μαρτύριον,n-s---ng-
38,τὴν,ὁ,l-s---fa-
39,χάριν,χάρις,n-s---fa-
40,καταθήσεσθε,κατατίθημι,v2pfim---
41,:,punc1,u--------
42,γένοιτο,γίγνομαι,v3saom---
