@id,@form,@lemma,@postag
1,ὡς,ὡς,d--------
2,δ᾽,δέ,d--------
3,ἂν,ἄν1,d--------
4,ἐδόκουν,δοκέω,v3piia---
5,ἐμοὶ,ἐγώ,p1s---md-
6,ἕκαστοι,ἕκαστος,a-p---mn-
7,περὶ,περί,r--------
8,τῶν,ὁ,l-p---ng-
9,αἰεὶ,ἀεί,d--------
10,παρόντων,πάρειμι1,v-pppang-
11,τὰ,ὁ,l-p---na-
12,δέοντα,δεῖ,v-pppana-
13,μάλιστ᾽,μάλιστα,d--------
14,εἰπεῖν,εἶπον,v--ana---
15,",",punc1,u--------
16,ἐχομένῳ,ἔχω,v-sppemd-
17,ὅτι,ὅτι2,c--------
18,ἐγγύτατα,ἐγγύτερος,a-p---nas
19,τῆς,ὁ,l-s---fg-
20,ξυμπάσης,σύμπας,a-s---fg-
21,γνώμης,γνώμη,n-s---fg-
22,τῶν,ὅς,p-p---ng-
23,ἀληθῶς,ἀληθής,d--------
24,λεχθέντων,λέγω3,v-pappng-
25,",",punc1,u--------
26,οὕτως,οὕτως,d--------
27,εἴρηται,ἐρῶ,v3srie---
28,.,punc1,u--------
