@id,@form,@lemma,@postag
1,Κορίνθιοι,Κορίνθιος,n-p---mn-
2,δὲ,δέ,d--------
3,κατά,κατά,r--------
4,τε,τε,d--------
5,τὸ,ὁ,l-s---na-
6,δίκαιον,δίκαιος,a-s---na-
7,ὑπεδέξαντο,ὑποδέχομαι,v3paim---
8,τὴν,ὁ,l-s---fa-
9,τιμωρίαν,τιμωρία,n-s---fa-
10,",",punc1,u--------
11,νομίζοντες,νομίζω,v-pppamn-
12,οὐχ,οὐ,d--------
13,ἧσσον,ἥσσων,a-s---fvc
14,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
15,εἶναι,εἰμί,v--pna---
16,τὴν,ὁ,l-s---fa-
17,ἀποικίαν,ἀποικία,n-s---fa-
18,ἢ,ἤ1,c--------
19,Κερκυραίων,Κερυκυραῖος,n-p---mg-
20,",",punc1,u--------
21,ἅμα,ἅμα,d--------
22,δὲ,δέ,d--------
23,καὶ,καί,c--------
24,μίσει,μῖσος,n-s---nd-
25,τῶν,ὁ,l-p---mg-
26,Κερκυραίων,Κερυκυραῖος,n-p---mg-
27,",",punc1,u--------
28,ὅτι,ὅτι2,c--------
29,αὐτῶν,αὐτός,p-p---mg-
30,παρημέλουν,παραμελέω,v3piia---
31,ὄντες,εἰμί,v-pppamn-
32,ἄποικοι,ἄποικος,a-p---mn-
33,:,punc1,u--------
34,[0],,
35,ὑπεδέξαντο,ὑποδέχομαι,v3paim---
