@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,δεινὸν,δεινός,a-s---nn-
3,εἰ,εἰ,c--------
4,τοῖσδε,ὅδε,p-p---md-
5,μὲν,μέν,d--------
6,ἀπό,ἀπό,r--------
7,τε,τε,d--------
8,τῶν,ὁ,l-p---mg-
9,ἐνσπόνδων,ἔνσπονδος,a-p---mg-
10,ἔσται,εἰμί,v3sfim---
11,πληροῦν,πληρόω,v--pna---
12,τὰς,ὁ,l-p---fa-
13,ναῦς,ναῦς,n-p---fa-
14,καὶ,καί,d--------
15,προσέτι,προσέτι,d--------
16,καὶ,καί,d--------
17,ἐκ,ἐκ,r--------
18,τῆς,ὁ,l-s---fg-
19,ἄλλης,ἄλλος,a-s---fg_
20,Ἑλλάδος,Ἑλλάς,n-s---fg-
21,καὶ,καί,c--------
22,οὐχ,οὐ,d--------
23,ἥκιστα,ἥκιστος,a-p---na-
24,ἀπὸ,ἀπό,r--------
25,τῶν,ὁ,l-p---mg-
26,ὑμετέρων,ὑμέτερος,a-p---mg-
27,ὑπηκόων,ὑπήκοος,n-p---mg-
28,",",punc1,u--------
29,ἡμᾶς,ἐγώ,p1p---ma-
30,δὲ,δέ,c--------
31,ἀπὸ,ἀπό,r--------
32,τῆς,ὁ,l-s---fg-
33,προκειμένης,πρόκειμαι,v-sppefg-
34,τε,τε,d--------
35,ξυμμαχίας,συμμαχία,n-s---fg-
36,εἴρξουσι,ἔργω1,v3pfia---
37,καὶ,καί,c--------
38,ἀπὸ,ἀπό,r--------
39,τῆς,ὁ,l-s---fg-
40,ἄλλοθέν,ἄλλοθεν,d--------
41,ποθεν,ποθεν,d--------
42,ὠφελίας,ὠφέλεια,n-s---fg-
43,",",punc1,u--------
44,εἶτα,εἶτα,c--------
45,ἐν,ἐν,r--------
46,ἀδικήματι,ἀδίκημα,n-s---nd-
47,θήσονται,τίθημι,v3pfim---
48,πεισθέντων,πείθω,v-pappmg-
49,ὑμῶν,σύ,p-p---mg-
50,ἃ,ὅς,p-p---na-
51,δεόμεθα,δέομαι,v1ppie---
52,.,punc1,u--------
53,ἔσται,εἰμί,v3sfim---
