@id,@form,@lemma,@postag
1,τούτου,οὗτος,a-s---mg_
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---mg-
4,πολέμου,πόλεμος,n-s---mg-
5,μῆκός,μῆκος,n-s---nn-
6,τε,τε,d--------
7,μέγα,μέγας,a-s---nn-
8,προύβη,προβαίνω,v3saia---
9,",",punc1,u--------
10,παθήματά,πάθημα,n-p---na-
11,τε,τε,c--------
12,ξυνηνέχθη,συμφέρω,v3saip---
13,γενέσθαι,γίγνομαι,v--anm---
14,ἐν,ἐν,r--------
15,αὐτῷ,αὐτός,p-s---nd-
16,τῇ,ὁ,l-s---fd-
17,Ἑλλάδι,Ἑλλάς,n-s---fd-
18,οἷα,οἷος,a-p---nn-
19,οὐχ,οὐ,d--------
20,ἕτερα,ἕτερος,a-p---nn-
21,ἐν,ἐν,r--------
22,ἴσῳ,ἴσος,a-s---md-
23,χρόνῳ,χρόνος,n-s---md-
24,.,punc1,u--------
25,[0],,
